index;x;y;z
1472;-0.195265;-0.452131;-0.155131
1473;0.038772;0.026336;0.071467
1474;-0.596536;0.508185;0.012091
1475;0.159979;0.179214;0.014215
1476;0.052922;0.463966;0.021099
1477;0.194070;0.329317;-0.107049
1478;-0.107092;0.135067;-0.305653
1479;0.263940;-0.309620;-0.258028
1480;0.753839;-0.433896;-0.159376
1481;0.451951;-0.376961;-0.427653
1482;0.858875;-0.154596;-0.171383
1483;0.668233;0.074892;-0.449841
1484;-1.598925;-0.848575;-0.875888
1485;1.395722;0.246196;0.044523
1486;0.785233;0.162491;0.199597
1487;0.076596;-0.156827;-0.015596
1488;-0.455031;0.031829;-0.368425
1489;0.287153;0.026141;0.098541
1490;0.192387;-0.001880;0.091155
1491;-0.231178;-0.001955;-0.177923
1492;0.113707;-0.034204;-0.092871
1493;-0.043175;-0.031610;-0.019170
1494;0.102336;-0.083620;-0.069551
1495;-0.049444;-0.161672;0.033375
1496;-0.020594;-0.231374;0.089032
1497;-0.447821;-0.230513;0.113102
1498;-0.392826;-0.298708;0.168660
1499;-0.656105;-0.511748;0.265707
1500;-0.778745;-0.664406;0.669728
1501;-0.685103;-0.234332;0.338345
1502;-0.408123;-0.542697;0.166825
1503;0.546421;0.014682;-0.155561
1504;-0.472894;0.366382;0.188231
1505;-0.207050;0.326039;-0.081439
1506;0.071014;0.447936;-0.151152
1507;-0.256935;0.420393;-0.126326
1508;0.180226;0.123053;-0.187221
1509;0.234226;-0.091597;-0.255351
1510;0.504389;-0.332952;-0.213279
1511;0.519176;-0.623786;-0.385094
1512;0.345382;-0.302539;-0.283410
1513;0.610392;-0.110322;-0.377547
1514;0.086099;-0.309147;0.603170
1515;0.452609;-0.102166;-0.406842
1516;0.780972;0.170874;-0.314045
1517;0.451644;-0.076376;0.213245
1518;-0.225425;-0.005194;-0.214191
1519;-0.012872;-0.072880;-0.081589
1520;0.419857;0.041778;-0.090059
1521;0.015535;-0.037915;-0.020555
1522;-0.173031;0.038943;-0.073348
1523;-0.049921;0.012733;0.063631
1524;0.083074;-0.064776;-0.008207
1525;-0.001534;-0.142357;-0.006506
1526;-0.123012;-0.132715;0.085917
1527;-0.420529;-0.206958;0.007407
1528;-0.386255;-0.262725;0.146710
1529;-0.603035;-0.636854;0.215930
1530;-0.665201;-0.729384;0.655587
1531;-0.606005;-0.171872;0.384614
1532;-0.387952;-0.295422;0.345461
1533;0.486845;-0.105620;-0.341672
1534;-0.296406;0.403615;0.127188
1535;-0.447660;0.357248;-0.092968
1536;0.050083;0.346397;-0.251048
1537;-0.239397;0.435257;-0.070339
1538;0.379649;0.142675;-0.113207
1539;0.181264;-0.048094;-0.301660
1540;0.262711;-0.307694;-0.267148
1541;0.613938;-0.400353;-0.197110
1542;0.444978;-0.182407;-0.468916
1543;0.830940;-0.109652;-0.268002
1544;-0.579186;-0.577128;-0.178222
1545;0.606788;0.362973;-0.235013
1546;1.064799;-0.025103;-0.200001
1547;0.069283;-0.146924;0.006682
1548;-0.309184;-0.023940;-0.284943
1549;0.268424;-0.061067;0.030419
1550;0.230889;0.031728;0.021477
1551;-0.151287;-0.022951;-0.082860
1552;0.044835;-0.025226;-0.036140
1553;-0.069341;0.001355;-0.043699
1554;-0.116353;-0.051968;0.001334
1555;-0.005130;-0.088024;0.008190
1556;-0.058458;-0.160371;0.035422
1557;-0.156122;-0.162298;0.134063
1558;-0.340495;-0.135971;0.160965
1559;-0.406736;-0.254404;0.275464
1560;-0.200056;-0.263199;0.013444
1561;-0.470054;-0.452625;0.158201
1562;-0.704839;-0.157135;0.338861
1563;-0.088369;-0.178613;0.210788
1564;-0.065150;-0.091905;-0.111372
1565;0.142404;0.319975;-0.023945
1566;-0.452409;0.390278;0.014797
1567;0.002125;0.178294;-0.233391
1568;-0.123570;0.365139;-0.175211
1569;0.382069;-0.015841;-0.105219
1570;0.139353;-0.002719;-0.244869
1571;0.126835;-0.165184;-0.295933
1572;0.440183;-0.189556;-0.167134
1573;0.363283;-0.079212;-0.237081
1574;0.443146;-0.002092;-0.223836
1575;0.361353;0.043004;-0.220637
1576;0.187739;0.148074;-0.181409
1577;-0.162742;0.260452;-0.233118
1578;-0.137243;-0.167748;-0.016781
1579;-0.025414;-0.395170;0.176441
1580;-0.248253;0.071700;-0.220895
1581;0.221221;0.048759;-0.020895
1582;0.184048;-0.010843;-0.010336
1583;-0.239586;-0.023214;-0.154246
1584;0.012799;-0.033974;-0.034838
1585;0.045856;0.009098;0.036777
1586;-0.075092;-0.025290;-0.038046
1587;-0.035719;-0.043600;0.020686
1588;-0.063913;-0.003064;0.045835
1589;-0.010174;-0.003244;0.016806
1590;0.008398;-0.034769;-0.006445
1591;0.035849;0.008020;-0.077331
1592;0.021790;-0.023858;-0.047778
1593;0.062937;-0.001577;-0.057014
1594;0.003878;-0.005929;-0.040484
1595;0.013412;-0.012964;-0.071189
1596;0.026916;0.006233;-0.038137
1597;0.104998;-0.005987;-0.025274
1598;0.062943;-0.049713;-0.032311
1599;0.040748;0.004724;-0.059739
1600;0.014366;0.007016;-0.028047
1601;0.045408;0.011690;-0.033574
1602;0.017816;-0.008570;-0.088527
1603;0.032477;0.000368;-0.046814
1604;0.024166;-0.013106;-0.024399
1605;0.041178;0.005861;-0.087556
1606;-0.005109;0.003597;-0.016530
1607;-0.018546;-0.010318;-0.040882
1608;0.040561;-0.000116;-0.034153
1609;-0.126877;-0.021409;0.030214
1610;-0.012798;-0.011433;-0.068653
1611;0.078122;-0.001285;-0.044760
1612;-0.034808;-0.012642;-0.058653
1613;0.057705;-0.003236;-0.074172
1614;0.025826;0.006613;0.002188
1615;-0.073975;-0.016138;-0.030860
1616;0.007432;-0.003892;-0.031987
1617;0.016559;0.009092;-0.005069
1618;-0.025200;-0.022157;-0.061586
1619;0.036591;-0.008541;-0.051047
1620;-0.004378;0.005643;-0.026426
1621;-0.012904;-0.003364;-0.040469
1622;0.004350;0.009197;-0.027110
1623;0.009493;-0.007862;-0.028347
1624;-0.015370;-0.008844;-0.007280
1625;0.003396;0.006944;0.015754
1626;0.050644;0.011957;-0.035523
1627;-0.029844;-0.016088;-0.050639
1628;-0.020288;-0.000912;-0.004282
1629;0.052754;-0.024340;0.024235
1630;-0.027959;-0.007212;0.006850
1631;0.056601;0.004443;-0.036267
1632;-0.026949;-0.006585;-0.025655
1633;-0.011249;-0.001307;-0.027239
1634;0.032833;-0.007848;0.011783
1635;0.004557;-0.002645;0.006926
1636;-0.011744;0.000443;-0.007677
1637;0.003160;-0.018598;-0.007843
1638;-0.023029;-0.005737;0.004921
1639;0.026081;-0.010129;-0.001186
1640;0.043128;0.002441;-0.027189
1641;-0.015117;-0.009310;-0.063148
1642;0.014366;0.001271;-0.042755
1643;0.034941;-0.005884;-0.010632
1644;-0.016392;-0.004430;-0.033122
1645;-0.030268;-0.002608;-0.022370
1646;-0.000719;-0.002986;-0.003496
1647;-0.018005;-0.009540;-0.006009
1648;-0.033073;-0.007764;0.023476
1649;0.039548;0.000997;0.001811
1650;-0.009355;-0.015498;-0.034690
1651;-0.013369;0.001131;-0.026315
1652;0.000404;0.004121;0.004522
1653;0.015469;-0.003919;-0.010564
1654;-0.011447;-0.006192;-0.020500
1655;0.006581;-0.002277;-0.012859
1656;0.013121;-0.001591;-0.007901
1657;0.007297;-0.001694;-0.024247
1658;-0.029600;-0.004470;-0.013591
1659;0.025083;-0.000646;0.006360
1660;-0.012735;-0.002840;0.000190
1661;-0.025823;-0.006849;-0.003942
1662;0.014086;-0.002278;-0.009206
1663;0.002375;-0.004514;-0.014238
1664;-0.004385;-0.002395;-0.021305
1665;0.009090;0.002208;-0.005926
1666;0.007709;-0.000515;-0.005414
1667;-0.008949;-0.009997;-0.006291
1668;-0.015925;-0.003806;0.005000
1669;0.000835;-0.000596;0.005196
1670;-0.014232;0.002893;0.002477
1671;-0.002803;-0.010406;-0.007926
1672;0.017056;-0.002515;-0.018751
1673;-0.004742;-0.007622;-0.007278
1674;0.016182;-0.008410;-0.002647
1675;0.007244;-0.007560;-0.002123
1676;-0.012177;-0.002333;0.002536
1677;0.002103;0.001825;0.008544
1678;0.022024;-0.003613;0.013352
1679;-0.047980;-0.005730;-0.009608
1680;0.004294;-0.019694;-0.020053
1681;0.025161;0.000455;-0.018710
