index;x;y;z
1473;-0.007022;-0.133877;-0.244106
1474;0.657956;-0.653884;0.270204
1475;0.809068;-0.055125;-0.070156
1476;0.865682;-0.140597;0.033737
1477;0.785532;0.044345;-0.275784
1478;-1.358167;-0.684213;-0.184857
1479;0.565976;0.630255;-0.347744
1480;0.920610;-0.353520;0.205073
1481;0.712613;-0.014126;0.212357
1482;-0.282662;-0.048135;-0.149349
1483;-0.378781;-0.056731;-0.116583
1484;0.063014;0.036061;0.045288
1485;0.204720;0.012175;-0.016591
1486;-0.085664;-0.113764;-0.103724
1487;-0.158130;-0.047162;-0.066992
1488;-0.111385;-0.117989;0.077554
1489;-0.449430;-0.241607;-0.043019
1490;-0.697352;-0.478629;0.068028
1491;-0.627350;-0.807957;0.056876
1492;-1.235556;-0.633814;0.013396
1493;-0.679546;-0.377311;-0.021267
1494;-0.262866;-0.264287;-0.019349
1495;-0.020915;0.048128;-0.013955
1496;0.161005;0.390404;-0.088052
1497;0.125830;0.243084;-0.009109
1498;0.025768;0.603329;-0.238935
1499;-0.017649;0.409571;-0.312068
1500;0.157014;-0.155104;-0.314194
1501;0.612067;-0.717991;0.234987
1502;0.813599;-0.181283;-0.116409
1503;0.906854;-0.064051;-0.104265
1504;-0.215519;-1.237900;-0.291430
1505;-0.139452;0.217825;-0.161057
1506;0.977978;0.560316;-0.155627
1507;0.634971;-0.322408;0.393768
1508;0.216819;0.091868;0.008348
1509;-0.488045;-0.162800;-0.157790
1510;-0.175040;0.016261;-0.035523
1511;0.160183;0.075701;0.043618
1512;0.033519;-0.086707;-0.030621
1513;-0.130131;-0.084222;-0.091375
1514;-0.061780;-0.127496;0.049133
1515;-0.290602;-0.201053;-0.050026
1516;-0.612690;-0.313155;-0.147527
1517;-0.251666;-0.384859;-0.077919
1518;-0.653561;-0.601888;0.075616
1519;-0.887851;-0.296145;-0.028639
1520;-0.367821;-0.387445;0.037399
1521;-0.192609;-0.240712;0.210076
1522;-0.081578;0.092939;-0.014098
1523;-0.049830;0.020099;-0.023926
1524;-0.119826;0.348773;-0.220516
1525;-0.248677;0.431793;-0.414366
1526;-0.096532;-0.214555;-0.207124
1527;0.582485;-0.325603;-0.182839
1528;1.033952;-0.073202;0.052965
1529;0.796637;-0.039081;-0.045928
1530;0.873237;0.125600;0.003414
1531;0.000753;-1.330335;-0.201947
1532;0.298242;0.382216;-0.082634
1533;0.889276;-0.027546;-0.307649
1534;0.417638;-0.216797;0.092985
1535;-0.078429;0.019489;0.045568
1536;-0.197586;-0.044828;-0.079798
1537;-0.051429;-0.033656;-0.048040
1538;0.056913;-0.009073;-0.061713
1539;-0.020791;-0.058934;-0.098901
1540;0.084468;-0.069333;0.033151
1541;-0.133995;-0.093989;-0.076075
1542;-0.446850;-0.225880;-0.086002
1543;-0.322064;-0.195544;-0.036144
1544;-0.249866;-0.380296;0.044596
1545;-0.447228;-0.365034;-0.006001
1546;-0.709290;-0.368643;-0.029662
1547;-0.710278;-0.269164;0.007178
1548;-0.371201;-0.250263;0.061975
1549;-0.137283;-0.085902;0.062409
1550;0.003746;0.056518;0.023610
1551;0.033351;0.129042;0.011146
1552;0.019651;0.303796;-0.148604
1553;-0.148862;0.507005;-0.349251
1554;-0.090481;-0.086846;-0.222955
1555;0.177933;-0.102164;-0.354908
1556;0.300062;-0.390608;-0.034295
1557;0.669458;-0.082181;-0.193896
1558;0.456036;-0.019435;-0.217116
1559;0.492954;-0.036833;0.038838
1560;0.587910;0.126597;0.056122
1561;-0.145558;-0.751170;0.048091
1562;-0.032476;-0.002701;-0.586334
1563;-0.319371;0.117066;-0.339011
1564;0.401359;-0.150959;0.244853
1565;0.417210;0.223096;0.057897
1566;-0.201202;-0.142705;0.044241
1567;-0.382495;0.011002;-0.071033
1568;0.081843;-0.101232;-0.017674
1569;0.083262;0.025573;-0.028596
1570;-0.094340;-0.012969;-0.098453
1571;-0.024440;-0.017900;-0.090133
1572;0.017043;-0.019652;-0.109768
1573;-0.047281;-0.052565;-0.038065
1574;-0.031992;-0.005050;-0.071018
1575;-0.003898;-0.018172;-0.046064
1576;-0.000286;-0.028617;-0.046713
1577;-0.019941;-0.017043;-0.126433
1578;-0.063938;0.047861;-0.059668
1579;-0.048909;0.021091;-0.048281
1580;-0.007562;-0.065394;-0.100811
1581;-0.016684;-0.056465;-0.115110
1582;-0.057077;-0.000751;-0.071637
1583;-0.044609;-0.016761;-0.063541
1584;0.015053;-0.013519;-0.076901
1585;0.022377;-0.028152;-0.044204
1586;0.001033;0.004961;-0.060367
1587;-0.007089;-0.020002;-0.070453
1588;0.006974;-0.004394;-0.071398
1589;-0.008292;-0.015131;-0.040767
1590;0.014976;-0.019880;-0.046541
1591;0.004271;-0.002922;-0.073572
1592;0.006665;-0.008719;-0.070704
1593;0.026693;-0.012487;-0.049982
1594;0.028798;-0.015233;-0.037584
1595;0.018788;-0.004189;-0.041905
1596;0.010019;-0.010042;-0.039912
1597;0.006400;-0.006303;-0.035799
1598;0.005138;-0.009445;-0.039991
1599;0.012985;-0.008954;-0.037034
1600;0.023560;-0.005425;-0.036489
1601;0.016017;-0.007845;-0.034481
1602;0.002968;-0.001752;-0.032703
1603;0.011992;-0.016855;-0.032977
1604;0.012693;-0.001788;-0.033227
1605;0.007744;-0.011516;-0.023148
1606;0.000571;-0.004913;-0.030076
1607;0.011531;-0.007245;-0.031738
1608;0.010252;-0.011117;-0.026935
1609;-0.001982;-0.002068;-0.024398
1610;0.002451;-0.008521;-0.022459
1611;0.008080;0.000454;-0.017968
1612;0.001844;-0.009124;-0.020679
1613;0.005653;-0.006767;-0.019563
1614;0.003760;-0.007873;-0.022155
1615;-0.002270;0.002289;-0.007768
1616;0.020417;-0.005053;-0.014052
1617;0.000474;-0.005692;-0.020443
1618;0.001347;-0.005240;-0.018372
1619;0.016998;-0.002730;-0.015775
1620;0.008648;-0.004446;-0.012657
1621;-0.003971;-0.008050;-0.022638
1622;0.001745;-0.009455;-0.011086
1623;0.005734;0.000670;-0.013695
1624;0.001257;-0.002445;-0.008863
1625;-0.003148;-0.008548;-0.013343
1626;0.001703;-0.000550;-0.013169
1627;0.004388;-0.008121;-0.013697
1628;0.046570;0.002109;0.028595
1629;0.021595;-0.003054;-0.004418
1630;-0.085355;-0.044941;-0.051474
1631;-0.076238;-0.043700;-0.087350
