index;x;y;z
1465;-0.353019;-0.043256;-0.142682
1466;-0.359848;-0.061095;-0.096595
1467;0.401186;0.090379;0.068936
1468;-0.126642;-0.031525;0.015606
1469;-0.241731;0.019568;-0.232116
1470;-0.113221;-0.055448;-0.218288
1471;-0.210401;0.018390;-0.234697
1472;-0.319861;-0.122831;-0.086648
1473;-0.105490;-0.207836;-0.031943
1474;-0.217215;-0.297410;-0.192379
1475;-0.540618;-0.598443;-0.392569
1476;-0.671393;-0.947896;-0.622147
1477;-0.848805;-0.510572;-0.305787
1478;-0.485565;-0.358586;0.044758
1479;-0.425274;-0.395956;0.199222
1480;-0.226645;0.245971;-0.226374
1481;0.115173;0.146555;-0.157692
1482;-0.060676;0.332859;-0.152621
1483;-0.008096;0.137989;0.001460
1484;0.069971;0.115428;-0.030858
1485;0.297250;-0.310841;0.276377
1486;0.605747;-0.265640;0.128024
1487;0.386928;-0.079161;0.249920
1488;0.544796;0.126984;0.385127
1489;0.773757;0.117358;0.297640
1490;-0.436601;-1.798244;-0.447993
1491;-0.395990;0.432362;0.683135
1492;0.668688;-0.171235;0.660543
1493;0.941251;0.126848;0.496000
1494;0.301553;-0.159366;0.128137
1495;-0.273647;-0.040710;-0.000593
1496;-0.621217;-0.016259;-0.274632
1497;0.119603;-0.000120;0.134639
1498;0.441627;0.024133;0.108334
1499;-0.174365;-0.084174;-0.188432
1500;-0.313161;-0.023931;-0.218306
1501;0.053003;0.033897;-0.023775
1502;-0.064455;-0.081376;-0.180068
1503;-0.373901;-0.177737;-0.174774
1504;-0.093202;-0.254417;-0.026695
1505;-0.137711;-0.399695;-0.161574
1506;-0.617056;-0.525185;-0.395338
1507;-0.504845;-0.706796;-0.568372
1508;-0.983329;-0.267365;-0.342426
1509;-0.615575;-0.459270;0.029147
1510;-0.402407;-0.342446;0.014545
1511;-0.167546;0.138632;-0.175900
1512;-0.011862;0.135226;-0.172130
1513;-0.185133;0.251140;-0.125191
1514;-0.102194;0.207576;-0.042823
1515;0.102907;0.019313;0.025206
1516;0.417979;-0.410941;0.338038
1517;0.521354;-0.110468;0.102957
1518;0.340669;-0.057114;0.210536
1519;0.386604;-0.012419;0.171247
1520;0.765921;0.184526;0.212757
1521;0.346128;-0.706892;0.121395
1522;-0.009290;0.016582;-0.114608
1523;0.235650;0.247020;0.371691
1524;0.821200;-0.048096;0.390136
1525;0.433537;-0.021720;0.200795
1526;-0.259707;-0.082734;0.014720
1527;-0.479749;-0.080911;-0.338292
1528;-0.026194;0.019554;0.019177
1529;0.400462;0.034574;0.119029
1530;-0.262135;-0.039146;-0.199431
1531;-0.328531;-0.002523;-0.260432
1532;0.029080;-0.021275;-0.043098
1533;-0.209057;-0.053904;-0.254580
1534;-0.278048;-0.221229;-0.081163
1535;0.029544;-0.344804;-0.116704
1536;-0.378058;-0.491528;-0.306187
1537;-0.551874;-0.942276;-0.414299
1538;-1.030696;-0.737117;-0.765229
1539;-0.856191;-0.235499;-0.229858
1540;-0.524637;-0.419420;0.413505
1541;-0.178603;-0.130124;-0.096280
1542;0.130416;0.239274;-0.225915
1543;0.030636;0.203283;-0.111715
1544;-0.111756;0.273431;-0.097221
1545;-0.062701;0.205500;-0.042822
1546;0.119268;-0.108719;-0.127468
1547;0.420714;-0.200509;0.208393
1548;0.478022;-0.427272;0.141481
1549;0.346353;-0.019871;0.123760
1550;0.435115;0.203569;0.286751
1551;0.697416;0.017628;0.299468
1552;-0.374371;-1.571278;-0.181834
1553;-0.147266;0.176829;0.376399
1554;0.541316;0.054131;0.282248
1555;0.537376;0.030671;0.423040
1556;0.430207;-0.040530;0.138239
1557;-0.133904;-0.025765;0.101359
1558;-0.486765;-0.023772;-0.291038
1559;-0.131817;0.006259;-0.012748
1560;0.337004;0.011020;0.080853
1561;-0.164609;-0.005161;-0.142131
1562;-0.372062;-0.019939;-0.179905
1563;0.103810;-0.014701;-0.053422
1564;-0.063419;-0.096065;-0.060164
1565;-0.197080;-0.124134;-0.158315
1566;-0.226739;-0.320327;-0.269550
1567;-0.233717;-0.479583;-0.214640
1568;-0.513176;-0.684894;-0.232653
1569;-0.951506;-0.740535;-0.524580
1570;-1.054843;-0.283448;-0.275373
1571;-0.563748;-0.374750;0.283015
1572;-0.073293;-0.324299;0.130978
1573;0.144513;0.227598;-0.213131
1574;0.009369;0.127770;-0.148154
1575;-0.208221;0.316593;-0.218047
1576;-0.030350;0.128853;-0.003524
1577;0.070901;0.081944;-0.177694
1578;0.290847;-0.367970;0.248270
1579;0.493382;-0.304537;0.090110
1580;0.457064;0.026326;0.278437
1581;0.478348;0.043636;0.399211
1582;0.683248;0.134394;0.272184
1583;-0.275999;-1.349631;-0.111733
1584;-0.226194;0.299482;0.283060
1585;0.301783;0.023560;0.447514
1586;1.016311;-0.003920;0.239014
1587;0.323238;-0.104058;0.160545
1588;-0.341791;-0.025054;0.020216
1589;-0.579422;-0.015930;-0.266714
1590;0.086298;0.010098;0.107797
1591;0.409608;-0.000182;0.066281
1592;-0.246864;-0.089639;-0.171387
1593;-0.158418;-0.035716;-0.141492
1594;0.128793;0.024583;-0.059667
1595;-0.254371;-0.008373;-0.284326
1596;-0.367588;-0.203598;-0.130333
1597;-0.075411;-0.304858;-0.126324
1598;-0.255905;-0.399429;-0.216854
1599;-0.740492;-0.568846;-0.418533
1600;-0.665293;-0.738532;-0.563458
1601;-0.947179;-0.323196;-0.337742
1602;-0.641159;-0.611060;0.104025
1603;-0.104720;-0.337809;0.165374
1604;-0.205319;0.124839;-0.281919
1605;-0.003331;0.212551;-0.198678
1606;-0.115389;0.250387;-0.218474
1607;-0.233786;0.189720;-0.225963
1608;-0.031476;0.039177;-0.102657
1609;0.450470;-0.440749;0.234513
1610;0.524653;-0.291285;0.126180
1611;0.435328;-0.084470;0.294351
1612;0.493133;-0.045290;0.367733
1613;0.668287;0.239166;0.241735
1614;0.505869;-0.255827;0.281727
1615;-0.501874;-0.613007;-1.734510
1616;-0.375409;0.189112;0.102928
1617;0.832097;0.002586;0.107027
1618;0.869113;0.003485;0.504197
1619;0.110993;-0.099650;0.167637
1620;-0.546995;-0.109541;-0.222366
1621;-0.565137;-0.015685;-0.239458
1622;0.553260;0.050409;0.229044
1623;0.050923;-0.014097;0.047120
1624;-0.473538;-0.037065;-0.245429
1625;0.008407;-0.010728;-0.073218
1626;-0.199543;-0.022047;-0.057305
1627;-0.393244;-0.119176;-0.312500
1628;-0.202102;-0.234220;-0.075494
1629;-0.071097;-0.367512;-0.130863
1630;-0.573493;-0.647499;-0.329400
1631;-0.522056;-0.675510;-0.637660
1632;-1.088966;-0.399345;-0.395530
1633;-0.825817;-0.565075;-0.038193
1634;-0.362871;-0.366319;0.201106
1635;-0.061655;0.100526;-0.110631
1636;0.071462;0.076007;-0.150356
1637;-0.148305;0.244083;-0.099643
1638;-0.037027;0.191088;-0.017521
1639;0.100191;0.166768;-0.104178
1640;0.401937;-0.306169;0.260982
1641;0.490161;-0.252549;0.068512
1642;0.464932;-0.088278;0.219777
1643;0.423665;0.028335;0.178062
1644;0.619286;0.087019;0.270990
1645;0.130834;-0.640921;0.117720
1646;0.062766;0.131609;-0.068267
1647;0.416237;0.068848;0.548482
1648;0.845672;-0.039464;0.337475
1649;0.339033;-0.017835;0.232721
1650;-0.322717;-0.049635;0.048734
1651;-0.513621;-0.142172;-0.464711
1652;0.076303;0.027723;0.052785
1653;0.360247;0.013761;0.173156
1654;-0.433822;0.026721;-0.198704
1655;-0.255471;-0.020775;-0.227159
1656;-0.025163;0.012983;-0.149652
1657;-0.339591;-0.115799;-0.155483
1658;-0.154910;-0.241904;-0.040596
1659;-0.222498;-0.313539;-0.259263
1660;-0.464085;-0.587276;-0.346433
1661;-0.480022;-0.734750;-0.485976
1662;-1.019001;-0.375825;-0.510925
1663;-0.590820;-0.347327;0.070615
1664;-0.232849;-0.627319;0.250330
1665;-0.037495;0.180630;-0.189244
1666;-0.009338;0.098421;-0.222785
1667;-0.268866;0.301709;-0.182773
1668;-0.084642;0.082207;0.004087
1669;0.204631;0.050552;-0.084029
1670;0.371673;-0.081552;0.277316
1671;0.583439;-0.238261;0.212252
1672;0.527441;-0.126877;0.281507
1673;0.395731;0.077587;0.251193
1674;0.521941;0.120202;0.269847
1675;0.578255;-0.224940;0.166326
1676;-0.311839;-1.002186;-1.316464
1677;-0.325493;0.224083;0.097028
1678;0.659434;-0.092613;0.189206
1679;0.669810;0.014716;0.354558
1680;0.130780;-0.099200;0.090743
1681;-0.532628;-0.018426;-0.269638
1682;-0.462798;0.028801;-0.160724
1683;0.441828;0.091840;0.251649
1684;-0.024930;-0.017656;-0.092041
1685;-0.652360;-0.026218;-0.273228
1686;-0.075993;0.042746;-0.115230
1687;-0.045422;-0.044063;-0.138662
1688;-0.054328;-0.076939;-0.089364
1689;-0.017491;-0.008770;0.030009
1690;-0.281768;0.056380;-0.121777
1691;-0.062987;-0.092848;-0.124745
1692;0.068812;0.009723;-0.163020
1693;-0.130603;-0.018260;-0.123099
1694;-0.062608;0.030176;-0.099304
1695;0.030051;0.021812;-0.066807
1696;-0.059412;-0.035450;-0.025456
1697;-0.086898;-0.076916;-0.041207
1698;0.003212;-0.063455;-0.113851
1699;0.051572;-0.051384;-0.142299
1700;-0.032526;-0.067363;-0.124973
1701;-0.125453;-0.040330;-0.089355
1702;-0.049074;-0.002669;-0.091573
1703;-0.069791;-0.034255;-0.109876
1704;-0.128735;-0.020725;-0.094111
1705;-0.102608;-0.014749;-0.109887
1706;-0.102922;-0.033609;-0.098545
1707;-0.068197;-0.018051;-0.073430
1708;-0.042684;-0.023113;-0.066671
1709;-0.065384;-0.025096;-0.082388
1710;-0.051045;-0.016056;-0.076656
1711;-0.023947;-0.007519;-0.070343
1712;-0.045312;-0.007462;-0.061248
1713;-0.049361;-0.008437;-0.054793
1714;-0.026994;-0.010808;-0.029239
1715;-0.012036;-0.006985;-0.036965
1716;-0.012032;-0.016715;-0.030620
1717;0.003005;-0.005498;-0.030347
1718;-0.018387;-0.005774;-0.028896
1719;-0.015756;-0.010656;-0.024534
1720;0.010952;-0.011131;-0.044513
1721;0.000150;-0.018412;-0.039063
1722;0.002608;0.004452;-0.009350
1723;0.014996;-0.007773;-0.005436
1724;-0.003641;-0.002719;-0.027315
1725;-0.006172;-0.014225;-0.023575
1726;0.006334;-0.010846;-0.011884
1727;0.006096;-0.006346;-0.014766
1728;0.010636;-0.009952;-0.016604
1729;-0.012104;-0.007587;-0.012287
1730;-0.019965;-0.004057;-0.025105
1731;-0.012790;-0.002298;-0.026799
1732;-0.015397;-0.008288;-0.029949
1733;-0.004114;-0.008439;-0.019240
1734;-0.001732;-0.004583;-0.004001
1735;0.011078;-0.011955;-0.008864
1736;-0.008992;0.001226;-0.015554
1737;-0.003980;-0.008640;-0.012914
1738;0.002033;-0.000947;-0.017503
1739;-0.014765;-0.005357;-0.012982
1740;0.002337;-0.017193;-0.012377
1741;0.006241;0.002604;-0.014788
1742;-0.002298;-0.014107;-0.007158
1743;0.012543;-0.013435;-0.006664
1744;-0.007167;0.013705;-0.012213
1745;-0.006087;-0.013272;-0.009875
1746;-0.001963;-0.008063;-0.007267
1747;-0.002181;-0.015878;-0.010871
1748;0.011413;-0.010000;-0.007320
1749;0.003663;0.000224;-0.004704
1750;0.005606;-0.005383;-0.004108
1751;0.000924;-0.006447;-0.009071
1752;-0.001289;-0.013795;-0.007208
1753;-0.006943;0.002292;-0.013850
1754;-0.009036;-0.000740;-0.012927
1755;-0.006508;0.002405;-0.007352
1756;0.009725;-0.005279;-0.006016
1757;-0.010574;0.000057;-0.010567
1758;-0.025890;0.003008;-0.004634
1759;0.010376;-0.001398;-0.006537
1760;-0.017896;-0.018882;0.003782
1761;0.010872;0.006770;-0.007763
1762;-0.016549;-0.012896;-0.001060
1763;-0.000265;0.002557;-0.007675
1764;-0.000657;-0.002208;-0.002186
1765;-0.002496;-0.005457;-0.005942
1766;0.000259;-0.000391;-0.006859
1767;-0.001433;-0.003468;-0.002827
1768;0.002151;-0.003150;-0.000213
1769;0.001151;-0.000978;-0.004500
1770;0.004396;-0.003553;-0.000881
1771;-0.002392;-0.005925;-0.001661
1772;0.004060;0.000917;-0.005641
1773;-0.003552;-0.005893;-0.002632
1774;-0.000248;-0.003484;0.000146
1775;0.000508;-0.002579;-0.003158
1776;0.001106;-0.004095;-0.004248
1777;-0.001217;-0.001801;-0.003767
1778;-0.004707;-0.002694;0.002263
1779;0.005964;-0.000375;-0.001429
1780;-0.008486;-0.002168;-0.004295
1781;0.010539;0.000520;0.001888
1782;0.010208;-0.011410;0.021682
1783;-0.003388;-0.005118;-0.007285
1784;0.021830;0.014676;-0.012955
1785;-0.028420;-0.021132;-0.002458
1786;-0.029718;-0.013199;-0.025498
