index;x;y;z
1482;-0.304732;-0.154073;0.022939
1483;-0.295231;-0.278209;0.079834
1484;-0.508968;-0.447369;0.127871
1485;-0.765498;-0.645812;0.209006
1486;-1.227652;-0.939281;-0.018157
1487;-0.478285;-0.286328;0.080435
1488;0.142313;-0.019585;0.098555
1489;0.324126;0.106249;-0.091786
1490;0.374259;0.383197;-0.068729
1491;0.277416;0.624778;0.172283
1492;0.196260;0.644377;-0.207796
1493;0.066996;0.767270;-0.154393
1494;0.136223;0.323223;-0.340458
1495;0.142040;-0.530090;0.105030
1496;0.133490;-0.185155;-0.266164
1497;0.288293;-0.232636;0.037115
1498;0.557511;-0.094838;-0.214268
1499;-0.919249;-0.814700;-0.084241
1500;0.384782;0.597756;-0.573813
1501;0.999491;0.229350;0.012519
1502;0.653774;-0.186365;0.154851
1503;0.235441;-0.127503;-0.043817
1504;-0.498685;-0.000662;-0.130111
1505;-0.068275;0.095484;0.071261
1506;0.087437;-0.005587;0.008809
1507;-0.082281;-0.067117;0.103835
1508;-0.388482;-0.115131;0.087065
1509;-0.347820;-0.108617;0.078114
1510;-0.373850;-0.437824;0.106209
1511;-0.736948;-0.609675;0.015008
1512;-1.253644;-0.985427;0.026656
1513;-0.812095;-0.585060;0.077176
1514;0.141382;0.091439;0.217114
1515;0.364978;0.151432;0.094198
1516;0.405597;0.381351;0.039004
1517;0.392285;0.525814;0.192894
1518;0.375714;0.741095;-0.054343
1519;0.024327;0.853590;-0.142205
1520;-0.103428;0.394414;-0.426911
1521;0.015325;-0.465894;-0.096261
1522;0.227335;-0.298883;0.072943
1523;0.375299;-0.195349;0.099705
1524;0.520600;-0.020364;-0.215925
1525;-0.584091;-0.880044;-0.123999
1526;-0.053992;0.112861;-0.620941
1527;0.795669;0.464891;-0.115643
1528;0.769973;0.001234;0.328672
1529;0.560303;-0.047537;0.097714
1530;-0.406823;-0.085053;-0.115709
1531;-0.298228;0.040468;-0.009689
1532;0.005494;-0.005332;0.040645
1533;0.127195;0.002862;0.002829
1534;-0.145441;-0.041003;0.034134
1535;-0.140873;-0.062897;-0.048660
1536;-0.209554;-0.268756;-0.017036
1537;-0.600983;-0.327098;0.046477
1538;-0.598836;-0.529860;0.097471
1539;-1.027905;-1.007796;0.115075
1540;-0.796525;-0.358771;0.014747
1541;-0.072817;-0.099634;0.112898
1542;0.331073;0.108077;-0.017893
1543;0.619534;0.528857;-0.004272
1544;0.221788;0.296631;0.196125
1545;0.007689;0.595726;-0.263083
1546;-0.190753;0.713004;-0.252547
1547;0.063729;0.129861;-0.321308
1548;0.465597;-0.296153;0.080772
1549;0.434599;0.010191;-0.086559
1550;0.112882;-0.217467;-0.052762
1551;0.532714;0.007225;-0.118589
1552;-0.266155;-0.753735;0.094595
1553;0.172709;0.313167;-0.559925
1554;0.833959;0.423967;-0.371103
1555;0.687590;-0.210744;0.436464
1556;0.307274;-0.032061;-0.107928
1557;-0.389201;-0.103003;-0.094446
1558;-0.124346;0.056694;0.057579
1559;0.073689;0.060106;-0.039948
1560;0.042387;-0.116230;0.001533
1561;-0.288190;-0.058586;0.022457
1562;-0.344768;-0.187111;0.080874
1563;-0.435300;-0.297095;0.069209
1564;-0.548784;-0.401073;0.127650
1565;-0.761382;-0.865832;0.231805
1566;-1.081404;-0.589320;0.075884
1567;-0.501892;-0.093577;0.103415
1568;0.095672;-0.228833;0.185694
1569;0.249268;0.091112;0.013653
1570;0.473770;0.395214;0.039693
1571;0.343070;0.445917;0.117744
1572;0.214144;0.667419;-0.178541
1573;0.235068;0.599594;-0.217415
1574;0.083505;-0.028622;-0.223316
1575;0.496405;-0.003402;-0.126298
1576;0.412766;0.068575;-0.065102
1577;0.250790;-0.030604;-0.238529
1578;0.388749;0.002157;-0.221257
1579;-0.150483;-0.703237;0.020039
1580;-0.399312;-0.312549;0.006343
1581;0.235228;0.395755;-0.471428
1582;0.247676;0.063553;0.221951
1583;0.338990;-0.024278;-0.023415
1584;-0.160503;-0.099558;0.016951
1585;-0.357266;-0.137800;-0.026852
1586;0.056012;0.068761;0.011367
1587;0.218930;0.054766;0.010358
1588;-0.072369;-0.024963;-0.016647
1589;-0.259434;-0.014512;-0.015930
1590;-0.114162;0.004728;-0.015313
1591;0.151405;-0.052947;-0.021944
1592;0.148568;0.063262;0.072878
1593;-0.191836;-0.055381;-0.118256
1594;-0.113688;-0.055389;-0.026318
1595;0.105554;0.056692;0.033031
1596;0.001547;-0.011311;-0.022077
1597;-0.195958;0.008103;0.081308
1598;-0.241968;-0.134505;-0.065279
1599;-0.328115;-0.043756;0.193738
1600;-0.443766;-0.257098;0.094947
1601;-0.243854;-0.204167;-0.139558
1602;-0.123974;-0.292092;-0.053539
1603;0.090448;0.016333;-0.021529
1604;0.217683;0.198979;-0.151833
1605;0.312007;0.302276;-0.128131
1606;0.152753;0.460822;-0.271969
1607;0.368446;0.300468;-0.174025
1608;0.309785;0.021548;-0.099987
1609;0.333493;0.261446;-0.121987
1610;0.348431;0.216698;-0.184556
1611;-0.060975;-0.589502;0.110075
1612;-0.494250;-0.217920;-0.084260
1613;-0.234906;0.405496;-0.071119
1614;0.136801;-0.163411;0.059893
1615;0.250591;-0.021083;-0.017391
1616;-0.070955;0.032694;-0.016782
1617;-0.269510;-0.100630;0.000163
1618;-0.042411;0.029088;-0.059194
1619;0.041960;-0.006606;-0.009191
1620;-0.032701;0.006207;-0.016575
1621;0.008467;-0.024659;-0.057403
1622;0.067482;-0.004163;-0.051817
1623;0.048661;0.002350;-0.029523
1624;-0.017173;-0.003128;-0.034683
1625;0.003737;-0.005276;-0.046448
1626;0.009171;-0.008275;-0.049594
1627;0.042694;-0.007913;-0.040739
1628;0.037819;0.001772;-0.065020
1629;0.003657;-0.008829;-0.046159
1630;0.011704;-0.002820;-0.033244
1631;0.022388;0.000106;-0.036482
1632;0.018903;-0.009467;-0.036406
1633;-0.010092;-0.009247;-0.033251
1634;-0.004128;-0.000310;-0.020853
1635;0.013273;-0.007737;-0.023489
1636;0.008500;-0.002298;-0.031533
1637;0.016587;-0.003053;-0.045560
1638;0.007079;0.001330;-0.030848
1639;0.016690;-0.005441;-0.028429
1640;0.000375;-0.000629;-0.025957
1641;-0.005576;-0.006829;-0.022183
1642;-0.010881;-0.007172;-0.029156
1643;0.013346;-0.002802;-0.013513
1644;0.016758;0.001608;-0.017038
1645;0.000083;-0.011001;-0.013931
1646;-0.004579;-0.004617;-0.017382
1647;0.010135;-0.004599;-0.015084
1648;0.011933;-0.005520;-0.017173
1649;0.019140;0.001673;-0.026221
1650;-0.008645;-0.003999;-0.015980
1651;0.003259;-0.013643;-0.028759
1652;0.002704;-0.007645;-0.018855
1653;-0.000255;0.003940;-0.006580
1654;0.004688;-0.007042;-0.004722
1655;0.001460;-0.007590;-0.023580
1656;0.007217;-0.002139;-0.006814
1657;0.014032;0.004043;-0.019958
1658;-0.001394;-0.008217;-0.007306
1659;0.005896;-0.006923;-0.006216
1660;0.001639;-0.002889;-0.006561
1661;0.010868;-0.007203;-0.009318
1662;0.004078;0.000203;-0.013470
1663;0.000313;-0.013406;-0.009532
1664;0.006785;0.003320;-0.009094
1665;0.002763;-0.007873;-0.007662
1666;-0.000156;-0.001849;-0.010168
1667;-0.005709;-0.009349;-0.010112
1668;0.005304;0.002189;-0.007465
1669;0.004432;-0.007023;-0.009589
1670;0.004174;-0.002251;-0.007132
1671;0.000252;-0.000544;-0.005742
1672;0.004213;-0.007910;-0.010000
1673;-0.011783;-0.001974;-0.009167
1674;-0.002401;-0.000985;-0.007214
1675;0.001107;-0.004291;-0.001182
1676;0.003289;-0.004386;-0.006777
1677;-0.000421;-0.005777;-0.009933
1678;0.010176;-0.003928;-0.006904
1679;0.003498;-0.000594;-0.001270
1680;-0.001752;-0.004860;-0.003000
1681;-0.003447;-0.005778;-0.004734
1682;-0.006717;-0.006702;-0.003341
1683;0.007054;0.002715;-0.002639
1684;-0.003513;-0.002068;-0.001547
1685;0.012455;0.000109;-0.006371
1686;0.014119;0.008596;0.006442
1687;-0.028327;-0.018703;-0.016227
1688;-0.006235;-0.013468;0.001456
1689;0.030064;-0.000370;-0.002298
1690;-0.025741;-0.017113;-0.022393
1691;-0.010912;-0.003425;-0.020586
