index;x;y;z
1479;-0.045045;-0.630434;-0.415312
1480;-0.124675;0.692361;0.309877
1481;0.986281;0.039082;0.501227
1482;0.947163;0.132557;0.208848
1483;0.117157;-0.113737;0.077878
1484;-0.521031;-0.091989;-0.125302
1485;-0.171262;0.036227;0.030733
1486;0.245023;0.062783;0.040632
1487;-0.003927;0.022416;-0.057926
1488;-0.329565;-0.002907;-0.137570
1489;-0.114991;-0.004520;0.019565
1490;0.108779;-0.022716;-0.074046
1491;-0.297542;-0.205487;-0.072453
1492;-0.178090;-0.252474;-0.076163
1493;-0.306233;-0.392631;-0.144997
1494;-0.640231;-0.757168;-0.281299
1495;-0.777577;-0.789530;-0.505365
1496;-0.881726;-0.325768;-0.168155
1497;-0.470113;-0.580028;0.085546
1498;-0.049645;-0.354300;0.249518
1499;0.090155;0.084515;-0.108341
1500;0.124819;0.506893;-0.136287
1501;-0.040470;0.305270;0.027668
1502;0.026347;0.402459;0.024626
1503;0.187353;0.442941;0.060528
1504;0.257364;-0.064062;-0.044276
1505;0.377100;-0.243238;0.055105
1506;0.254172;-0.293717;-0.098790
1507;0.071325;-0.017931;-0.024109
1508;0.397492;0.074871;0.267522
1509;0.818017;-0.092091;0.217639
1510;-0.165015;-1.438478;-1.439536
1511;-0.662372;0.575251;0.188395
1512;0.841165;-0.182123;0.504092
1513;1.044731;0.136417;0.318477
1514;0.462605;0.001843;0.233828
1515;-0.570291;-0.197384;-0.089604
1516;-0.444503;0.024658;-0.174197
1517;0.165037;0.015086;0.148613
1518;0.472632;0.062312;0.058367
1519;-0.185240;-0.058677;-0.066740
1520;-0.404243;-0.004053;-0.096953
1521;-0.048528;0.054805;-0.139110
1522;-0.170292;-0.208586;-0.022091
1523;-0.191355;-0.235551;0.040450
1524;-0.368258;-0.315520;-0.086945
1525;-0.528906;-0.674898;-0.142612
1526;-0.683034;-0.549316;-0.344257
1527;-0.944370;-0.326018;-0.316960
1528;-0.489268;-0.507283;0.028792
1529;-0.218519;-0.491694;0.238792
1530;-0.063041;-0.015391;-0.001850
1531;0.067780;0.319877;-0.159941
1532;-0.017529;0.327634;0.023316
1533;0.030674;0.261228;-0.019569
1534;0.026759;0.453031;0.034779
1535;0.293539;-0.008326;0.140860
1536;0.427103;0.020051;0.131023
1537;0.602999;-0.258209;0.175332
1538;0.335741;-0.082060;0.103155
1539;0.196357;-0.046061;0.093531
1540;0.590980;0.039832;0.110698
1541;-0.202030;-1.986467;-0.542037
1542;-0.650870;0.570704;0.203535
1543;0.607520;0.026143;0.785878
1544;1.237036;-0.011554;0.188580
1545;0.701429;0.009851;0.253618
1546;-0.478345;-0.189895;0.043021
1547;-0.920123;0.070891;-0.221837
1548;-0.084563;0.014655;0.266867
1549;0.729619;0.107552;0.059401
1550;-0.080191;-0.070056;-0.022762
1551;-0.539799;-0.029243;-0.121226
1552;-0.012942;-0.032803;-0.129397
1553;-0.151898;-0.144207;-0.090506
1554;-0.421473;-0.345447;-0.011952
1555;-0.209487;-0.317514;-0.170405
1556;-0.611206;-0.648788;-0.098415
1557;-0.783303;-0.581380;-0.283375
1558;-0.851601;-0.298027;-0.319829
1559;-0.322575;-0.442690;0.111046
1560;-0.095761;-0.476408;0.270821
1561;-0.079685;0.064811;-0.133223
1562;0.126917;0.398186;-0.187249
1563;0.016334;0.262470;-0.072770
1564;0.020487;0.367185;-0.121899
1565;-0.019201;0.432722;-0.064066
1566;0.238109;-0.082025;0.031279
1567;0.363531;0.011327;-0.036621
1568;0.471639;-0.469766;0.185166
1569;0.279433;0.073534;0.101743
1570;0.424684;-0.013658;0.283734
1571;0.605774;-0.032006;0.109870
1572;-0.191387;-1.404593;-1.326514
1573;-0.456329;0.494215;-0.017336
1574;0.808781;-0.158091;0.850950
1575;1.059140;0.058861;0.137896
1576;0.343825;-0.062481;0.295476
1577;-0.250408;-0.172016;-0.039622
1578;-0.569831;0.066016;-0.245512
1579;-0.233903;0.000243;0.180258
1580;0.350230;0.106718;-0.074634
1581;-0.392412;-0.055088;-0.166498
1582;-0.604725;0.023242;-0.159844
1583;0.091520;-0.040698;0.036059
1584;0.140942;-0.205863;0.015526
1585;-0.454504;-0.322168;-0.180099
1586;-0.396413;-0.326411;-0.172196
1587;-0.517736;-0.669023;-0.191731
1588;-0.894470;-0.636210;-0.374589
1589;-0.663495;-0.400373;-0.092841
1590;-0.278430;-0.472846;0.237429
1591;-0.164723;-0.112360;0.028744
1592;0.160763;0.396583;-0.211108
1593;0.020984;0.427557;-0.069789
1594;-0.066808;0.372013;-0.211490
1595;0.085726;0.206845;0.100124
1596;0.374581;-0.012780;0.038882
1597;0.164259;0.039960;-0.070214
1598;0.362398;-0.361172;0.139806
1599;0.413594;-0.029960;0.148173
1600;0.288087;-0.001031;0.103516
1601;0.414855;0.018032;0.067146
1602;0.144592;-0.722204;0.014186
1603;-0.307288;-0.119557;-0.127847
1604;0.287555;0.040204;0.394402
1605;0.827050;0.120580;-0.049445
1606;0.521528;-0.042490;0.309527
1607;-0.094260;-0.006400;-0.077196
1608;-0.494640;-0.112920;-0.144243
1609;0.017221;-0.006795;0.132048
1610;0.050765;0.129644;-0.010949
1611;-0.512592;-0.040734;-0.188485
1612;-0.327092;-0.024357;-0.068223
1613;0.196965;0.036933;0.026959
1614;0.058203;-0.058466;0.012173
1615;-0.037786;-0.015758;-0.067283
1616;-0.117763;0.009317;0.030754
1617;-0.026676;-0.043622;-0.059337
1618;-0.025957;0.045661;-0.096464
1619;-0.070925;0.001264;-0.053273
1620;-0.027081;0.046642;-0.033331
1621;-0.000693;-0.035094;-0.049857
1622;-0.035223;-0.030042;-0.057300
1623;-0.073855;-0.003523;-0.031115
1624;-0.028524;0.000020;-0.027093
1625;-0.015782;0.004495;-0.024177
1626;-0.081760;-0.002555;-0.043263
1627;-0.093452;-0.000011;-0.074029
1628;-0.080021;-0.007247;-0.056338
1629;-0.057726;-0.007990;-0.014853
1630;-0.043869;0.018144;-0.041408
1631;-0.070704;-0.014849;-0.046920
1632;-0.079220;0.004541;-0.051318
1633;-0.081461;-0.007622;-0.051363
1634;-0.066459;0.008186;-0.029344
1635;-0.049406;0.000494;-0.010766
1636;-0.042529;0.006629;-0.017929
1637;-0.043311;0.010402;-0.016048
1638;-0.001493;-0.033442;0.005155
1639;0.023297;0.014597;-0.004110
1640;-0.004867;-0.015705;0.006620
1641;0.019106;-0.003360;-0.007332
1642;0.033491;-0.008540;-0.016915
1643;0.005724;-0.011180;-0.005539
1644;0.023691;0.000545;0.005154
1645;0.036295;-0.005936;0.006845
1646;0.021067;-0.000434;-0.010923
1647;0.021061;-0.001401;-0.006347
1648;0.015083;-0.009686;0.010742
1649;0.022190;-0.000195;0.011650
1650;0.024141;-0.001694;-0.014844
1651;-0.003179;-0.000951;-0.005508
1652;0.012372;-0.001090;0.020055
1653;0.024131;-0.007119;-0.004705
1654;-0.003664;0.001981;-0.008191
1655;0.003843;-0.007185;-0.001875
1656;0.020445;-0.000281;0.007531
1657;0.014753;-0.005370;0.007196
1658;-0.004280;0.005831;-0.004389
1659;0.007164;-0.015934;0.000196
1660;0.010229;0.001080;-0.005597
1661;-0.000027;-0.008214;0.004961
1662;0.018659;-0.002540;-0.001077
1663;0.017772;-0.004008;-0.003511
1664;0.015669;-0.004124;-0.000372
1665;0.011633;-0.001815;-0.003354
1666;0.003516;-0.001817;-0.005669
1667;0.004935;-0.007983;-0.004360
1668;0.004028;-0.000858;-0.004676
1669;0.003752;-0.003583;-0.004272
1670;0.009294;0.001374;-0.001180
1671;0.003354;-0.005630;-0.005885
1672;0.000441;-0.004466;-0.006384
1673;0.005057;-0.000596;0.000373
1674;0.013771;-0.005750;0.004285
1675;0.012217;0.000553;0.001067
1676;0.001608;-0.003360;-0.002304
1677;-0.005000;-0.002363;-0.008362
1678;0.000415;0.000130;-0.005682
1679;0.001150;-0.002946;-0.002284
1680;0.004949;-0.001450;-0.000708
1681;0.025523;-0.005372;0.007874
1682;0.020832;-0.004489;-0.000016
1683;-0.020581;-0.000310;-0.008683
1684;0.000509;-0.002502;-0.006333
1685;0.011618;-0.003382;0.002882
1686;0.001034;-0.001353;0.000066
1687;-0.009046;-0.006386;-0.004616
1688;-0.001581;-0.000253;-0.003300
1689;0.002389;-0.003094;0.000870
1690;0.003022;-0.001818;0.000055
1691;-0.001854;-0.000281;-0.001561
1692;0.003397;-0.004134;0.000627
1693;0.005427;-0.005060;0.000744
1694;0.009091;-0.003951;-0.000849
1695;0.008098;-0.008220;0.001360
1696;0.008952;0.000525;-0.002280
1697;0.002412;-0.005142;0.000998
1698;-0.002177;-0.001056;-0.003910
1699;0.003823;-0.004248;-0.001305
1700;0.000423;-0.000467;0.000889
1701;-0.005162;-0.005086;0.000221
1702;0.031612;0.045599;0.008291
1703;0.002924;-0.025835;0.029586
1704;0.007443;0.001780;-0.023314
1705;-0.010075;-0.024474;-0.021042
1706;-0.045593;-0.023262;-0.020173
1707;-0.034476;0.017343;-0.018774
