index;x;y;z
1467;-0.297318;-0.122935;-0.240278
1468;-0.380446;-0.027470;-0.132150
1469;0.034741;-0.101104;-0.039527
1470;-0.120193;-0.158249;-0.052831
1471;-0.423760;-0.468285;-0.013673
1472;-0.973709;-0.980492;-0.259299
1473;-1.301338;-0.841410;-0.460528
1474;-0.686959;-0.402666;-0.105623
1475;-0.185228;-0.170679;0.075931
1476;0.001295;0.024220;-0.055849
1477;0.080113;0.349647;-0.082924
1478;-0.041337;0.401650;0.009714
1479;0.043605;0.672541;-0.274920
1480;0.084036;0.208215;-0.108307
1481;0.376479;-0.378453;-0.123675
1482;0.733728;-0.563492;0.236460
1483;0.687490;-0.085719;0.080312
1484;0.987947;-0.035164;-0.018818
1485;-0.790016;-1.539563;-0.795924
1486;0.185214;0.488919;0.221439
1487;1.316014;-0.160753;-0.113480
1488;0.712587;-0.144358;0.472781
1489;-0.280983;-0.055425;-0.063135
1490;-0.402285;-0.078466;-0.288227
1491;0.051705;0.018798;0.048670
1492;0.195429;0.079343;-0.040270
1493;-0.139951;-0.084804;-0.097932
1494;-0.037996;-0.135011;-0.108442
1495;-0.190857;-0.133746;-0.042703
1496;-0.655373;-0.335373;-0.141509
1497;-0.659295;-0.552911;-0.146042
1498;-0.793552;-0.848165;-0.295008
1499;-1.212966;-0.787077;-0.061070
1500;-0.615967;-0.248099;-0.124722
1501;-0.160404;-0.063545;0.115164
1502;0.267913;0.098262;-0.033721
1503;0.213982;0.468259;-0.036121
1504;0.096479;0.532587;-0.123467
1505;0.006769;0.651695;-0.213750
1506;-0.089171;-0.113357;-0.261092
1507;0.408280;-0.575889;0.068510
1508;0.855404;-0.075743;0.259613
1509;0.898415;-0.065108;0.402045
1510;0.388367;-0.339916;0.037527
1511;-0.355505;-0.018347;-0.570403
1512;0.506306;0.408584;-0.104836
1513;0.948196;-0.116259;0.030567
1514;0.364200;-0.003871;0.127062
1515;-0.589281;-0.178480;-0.073007
1516;0.200771;-0.042269;-0.071723
1517;0.186158;-0.050473;-0.040990
1518;-0.179301;-0.034524;-0.044117
1519;-0.049608;-0.021185;-0.040708
1520;-0.066975;-0.089978;-0.059059
1521;-0.423929;-0.188785;-0.159014
1522;-0.613833;-0.299359;-0.227289
1523;-0.643307;-0.485272;-0.077213
1524;-1.033536;-0.917754;-0.209437
1525;-0.762955;-0.436787;-0.022426
1526;-0.497900;-0.279805;0.046165
1527;0.151200;0.006039;0.162768
1528;0.417214;0.395267;-0.187443
1529;0.103888;0.342225;0.046948
1530;-0.120755;0.552365;-0.134661
1531;-0.260224;0.379373;-0.231606
1532;0.150047;-0.210413;-0.192278
1533;0.581798;-0.516689;0.372641
1534;0.798375;-0.058329;0.075334
1535;0.404271;-0.033216;0.120971
1536;0.700398;-0.046850;-0.178727
1537;-0.706014;-0.695671;-0.269097
1538;0.582258;0.650989;0.000203
1539;1.139804;-0.383609;0.196086
1540;0.605611;-0.009514;0.133803
1541;-0.506481;-0.180144;-0.167914
1542;0.094399;-0.017978;-0.093505
1543;0.293976;0.016130;0.058683
1544;0.017541;-0.018413;-0.047454
1545;-0.149203;-0.097264;-0.084344
1546;-0.005819;-0.025249;0.031210
1547;-0.259663;-0.168046;-0.081366
1548;-0.504845;-0.327947;-0.263930
1549;-0.641730;-0.383950;-0.304502
1550;-1.020794;-0.818145;-0.151814
1551;-0.973700;-0.472474;-0.178528
1552;-0.557765;-0.267387;0.039265
1553;-0.138885;-0.134630;0.183823
1554;0.137093;0.400271;-0.173434
1555;0.167994;0.180337;0.082994
1556;-0.223718;0.392416;-0.148331
1557;-0.251986;0.233837;-0.205015
1558;0.244493;-0.370442;-0.037395
1559;0.652490;-0.102509;0.030295
1560;0.198356;-0.170763;-0.102053
1561;0.455640;-0.085264;-0.004663
1562;0.441812;-0.141298;0.013089
1563;0.428548;0.036874;0.048739
1564;0.580306;-0.067327;0.245174
1565;-0.459326;-0.407505;-0.234809
1566;0.242352;0.047883;-0.465911
1567;-0.186741;-0.062533;-0.129424
1568;0.624762;0.033599;0.141124
1569;-0.009718;-0.025603;0.055243
1570;-0.264328;0.033949;-0.123764
1571;-0.007313;-0.026722;0.060917
1572;0.155224;-0.020974;-0.076008
1573;-0.119232;-0.094937;-0.151245
1574;-0.123795;0.086380;-0.105481
1575;-0.006476;0.013669;-0.026653
1576;-0.019613;-0.058653;-0.097451
1577;-0.100113;-0.055331;-0.201836
1578;-0.009451;-0.031380;-0.036142
1579;0.042930;-0.047843;-0.116551
1580;-0.144437;-0.036505;-0.096913
1581;-0.007782;-0.017147;-0.066312
1582;-0.028719;-0.057003;-0.092844
1583;-0.095260;-0.167127;-0.038428
1584;0.004086;-0.119073;-0.115847
1585;-0.101431;-0.090679;-0.064684
1586;-0.175909;-0.030488;-0.093717
1587;-0.150951;-0.075374;-0.095147
1588;-0.192063;-0.073225;-0.133821
1589;-0.282969;-0.169576;-0.119819
1590;-0.396150;-0.240252;-0.121000
1591;-0.386176;-0.199173;-0.160888
1592;-0.193399;-0.021852;-0.112376
1593;0.146600;0.038171;0.034132
1594;0.317919;0.051456;0.046419
1595;0.147550;0.159664;0.047990
1596;-0.195769;0.414029;-0.234966
1597;-0.210356;0.146190;-0.284525
1598;0.194702;-0.082214;-0.158895
1599;0.501052;-0.214366;0.100520
1600;0.408327;0.003231;-0.100087
1601;0.085534;-0.009457;-0.067798
1602;0.331626;0.099713;-0.068858
1603;0.349080;0.075059;-0.065422
1604;-0.014130;-0.107711;0.015479
1605;-0.222828;-0.202559;-0.084821
1606;-0.240717;0.051117;-0.218742
1607;0.057047;-0.019564;-0.053674
1608;0.141706;0.010528;-0.018841
1609;-0.002743;-0.031963;-0.096980
1610;-0.090662;-0.032941;-0.119079
1611;-0.008349;-0.015386;-0.079610
1612;0.060506;-0.012041;-0.055624
1613;0.005571;-0.005224;-0.085321
1614;-0.053428;-0.025326;-0.091346
1615;-0.062352;-0.012009;-0.077650
1616;-0.033222;-0.005939;-0.063701
1617;-0.021933;-0.020514;-0.071698
1618;-0.022126;-0.000772;-0.073966
1619;0.014005;-0.025817;-0.066128
1620;0.034760;-0.012591;-0.074879
1621;0.021795;0.000204;-0.067865
1622;-0.012612;-0.037808;-0.052700
1623;0.010295;-0.001028;-0.068627
1624;-0.007495;-0.030408;-0.055645
1625;0.001305;-0.010090;-0.052024
1626;0.003089;-0.008978;-0.054298
1627;0.005091;-0.014469;-0.045564
1628;0.009799;-0.006425;-0.053952
1629;0.005831;-0.014943;-0.045623
1630;0.009528;-0.005482;-0.051588
1631;0.016328;-0.015404;-0.044951
1632;0.010286;-0.008140;-0.042287
1633;-0.008797;-0.005144;-0.033125
1634;-0.010333;-0.013939;-0.035504
1635;-0.004635;-0.002110;-0.049033
1636;0.002760;-0.014167;-0.029726
1637;0.017268;-0.013756;-0.028808
1638;-0.000123;-0.011153;-0.029402
1639;-0.004294;-0.013615;-0.032989
1640;-0.008198;0.001597;-0.027794
1641;0.006507;0.003122;-0.035536
1642;0.002491;-0.011465;-0.026882
1643;-0.010290;-0.001663;-0.025655
1644;0.000983;-0.003750;-0.021396
1645;0.000296;-0.015201;-0.021906
1646;0.000800;-0.002500;-0.022708
1647;0.005150;-0.003203;-0.015973
1648;0.004672;-0.010738;-0.019372
1649;-0.004121;-0.006834;-0.019676
1650;-0.000482;-0.009808;-0.019072
1651;0.011258;-0.002670;-0.021207
1652;0.010174;-0.009594;-0.018620
1653;0.004058;-0.003833;-0.015697
1654;-0.007835;-0.012032;-0.016741
1655;0.004033;-0.003344;-0.013910
1656;-0.002843;-0.003453;-0.016817
1657;-0.002951;0.000817;-0.017111
1658;0.004570;-0.009187;-0.015186
1659;-0.003317;-0.003602;-0.016867
1660;0.002919;-0.014019;-0.014736
1661;0.028024;-0.012742;-0.011018
1662;-0.011307;0.008180;-0.015406
1663;0.012896;-0.001940;-0.013406
1664;0.021432;-0.008519;-0.018150
1665;-0.005718;-0.009557;-0.014164
1666;0.012701;0.007318;-0.012399
1667;-0.012813;-0.007711;-0.018055
1668;-0.014173;-0.000836;-0.020739
1669;0.012264;-0.001100;-0.002129
1670;0.001395;-0.013777;-0.008344
1671;0.009104;-0.008419;-0.010713
1672;-0.003383;0.007245;0.006759
1673;-0.021332;0.001413;-0.005145
1674;0.005885;-0.008923;-0.006977
1675;-0.004582;0.000649;0.001912
1676;-0.010213;0.005641;-0.000216
1677;0.001979;0.000171;-0.009093
1678;0.004555;-0.010704;-0.007104
1679;-0.006428;0.000306;-0.006576
1680;-0.005436;-0.004776;-0.003076
1681;-0.012644;0.001250;-0.005976
1682;-0.016202;-0.002963;-0.009023
1683;-0.001003;-0.003758;-0.008647
1684;0.004058;-0.005959;-0.000601
1685;-0.000820;-0.003474;-0.003162
1686;0.007645;0.002617;-0.009295
1687;-0.000415;-0.006531;-0.009059
1688;-0.001410;-0.007665;-0.007907
1689;0.025376;0.006460;0.051431
1690;-0.018439;0.011284;-0.040598
1691;-0.012010;-0.021981;-0.024512
1692;-0.016042;-0.008986;-0.011161
