index;x;y;z
1473;0.286049;-0.025183;0.011715
1474;-0.115599;0.001048;-0.021216
1475;0.023280;-0.092758;-0.020556
1476;-0.010261;-0.129371;0.059235
1477;-0.052612;-0.102388;0.094103
1478;-0.253169;-0.132544;0.172984
1479;-0.286192;-0.167161;0.249849
1480;-0.799527;-0.553128;0.357799
1481;-0.868749;-0.453935;0.544280
1482;-0.778937;-0.077257;0.502666
1483;-0.134324;-0.431143;0.169556
1484;0.174247;0.117854;0.323834
1485;-0.312411;0.133135;0.288211
1486;-0.142238;0.404620;-0.232124
1487;-0.162894;0.564018;-0.100563
1488;0.165650;0.411586;0.030888
1489;0.557731;0.202401;-0.023408
1490;0.006498;0.056724;-0.506715
1491;0.261227;-0.553271;-0.238933
1492;0.520000;-0.698335;-0.332298
1493;0.435777;-0.357508;-0.420319
1494;0.827383;-0.190258;-0.417519
1495;-1.150633;-0.423193;0.299957
1496;1.123746;-0.205536;-0.543941
1497;0.776935;0.004648;-0.193807
1498;0.165271;-0.080630;0.146146
1499;-0.383720;0.031602;-0.297513
1500;0.202178;-0.119988;0.076257
1501;0.176016;0.063192;0.096162
1502;-0.069796;0.001779;-0.099088
1503;0.134302;-0.084955;-0.097246
1504;-0.066762;-0.045097;-0.005800
1505;0.139454;-0.075665;-0.020418
1506;-0.073047;-0.137539;0.012303
1507;-0.025380;-0.158470;0.121321
1508;-0.347567;-0.154131;0.262702
1509;-0.569152;-0.275975;0.453523
1510;-0.707863;-0.567679;0.453532
1511;-0.825841;-0.430135;0.764730
1512;-0.379059;-0.208679;0.225558
1513;0.233651;-0.155714;0.026261
1514;-0.260878;0.509055;0.157465
1515;-0.118647;0.245628;-0.167103
1516;-0.163010;0.744870;-0.170288
1517;-0.068676;0.363280;-0.105184
1518;0.292229;0.198583;-0.107521
1519;0.076300;-0.046365;-0.318658
1520;0.504347;-0.381685;-0.289312
1521;0.516459;-0.493702;-0.337057
1522;0.454785;-0.425683;-0.374292
1523;0.448181;-0.323882;-0.337563
1524;-0.107379;-0.480846;0.314089
1525;-0.067883;-0.029485;-0.263543
1526;1.377765;0.021200;-0.324160
1527;0.371695;-0.273005;0.275353
1528;-0.413952;0.130534;-0.369734
1529;0.123155;-0.141090;-0.041845
1530;0.415723;0.035794;0.030882
1531;-0.143958;0.050510;-0.126329
1532;0.128534;0.006075;-0.095364
1533;0.081557;-0.011171;-0.077940
1534;0.066347;-0.099590;-0.046546
1535;0.031890;-0.164939;0.046633
1536;-0.096429;-0.173854;0.136244
1537;-0.333352;-0.131684;0.240574
1538;-0.526607;-0.177007;0.520489
1539;-0.647727;-0.554015;0.486741
1540;-1.324695;-0.504149;0.757601
1541;-0.272393;-0.128650;0.161043
1542;0.559547;-0.032567;0.275430
1543;-0.300314;0.217355;0.021903
1544;-0.260286;0.607958;-0.199766
1545;-0.037613;0.537951;-0.062118
1546;0.113173;0.414718;-0.054507
1547;0.196808;0.217872;-0.154165
1548;-0.142138;-0.123214;-0.275691
1549;0.282037;-0.462914;-0.145806
1550;0.081906;-0.510016;-0.385034
1551;0.357306;-0.429040;-0.311607
1552;0.519709;-0.323873;-0.242059
1553;0.704716;0.091336;-0.533975
1554;-0.988361;-0.611626;-0.107534
1555;0.982319;0.097713;-0.230547
1556;0.859502;0.062857;-0.224716
1557;-0.056680;-0.041818;0.100387
1558;0.021025;0.016260;-0.338530
1559;0.140026;-0.063612;-0.049465
1560;0.208443;0.017187;0.051530
1561;-0.032275;0.005886;0.003843
1562;-0.092018;0.013819;-0.030513
1563;-0.075851;0.022575;0.067686
1564;0.139807;-0.046293;-0.080199
1565;-0.044633;-0.109489;-0.053450
1566;-0.070664;-0.170506;0.100983
1567;-0.168260;-0.236349;0.125562
1568;-0.292638;-0.227960;-0.037995
1569;-0.288579;-0.302038;0.163050
1570;-0.428628;-0.380466;0.356206
1571;-0.827700;-0.506160;0.626364
1572;-0.637503;0.047285;0.388493
1573;0.361348;-0.687167;-0.052200
1574;-0.154114;0.469897;0.320538
1575;-0.263379;-0.133273;-0.054477
1576;-0.122979;0.643998;-0.152940
1577;-0.085064;0.287323;-0.101282
1578;0.331472;0.243694;-0.032826
1579;0.222168;-0.023818;-0.201586
1580;0.129471;-0.221351;-0.245133
1581;0.699253;-0.341735;-0.204007
1582;0.533616;-0.305215;-0.343439
1583;0.598103;-0.097053;-0.374314
1584;0.614188;0.239356;-0.419872
1585;-0.006352;-1.147373;-0.326046
1586;0.006123;0.523996;-0.342974
1587;0.955009;-0.198968;-0.263599
1588;-0.101568;0.005851;0.015176
1589;0.127826;-0.049896;-0.182434
1590;0.149153;-0.018461;0.002292
1591;0.258413;-0.015769;0.000544
1592;-0.052009;-0.008167;-0.132382
1593;0.072383;-0.015924;-0.065937
1594;0.063947;0.001506;0.009384
1595;0.132517;-0.088013;-0.120245
1596;-0.049383;-0.160177;0.002399
1597;-0.159859;-0.185192;0.183000
1598;-0.609392;-0.159902;0.210502
1599;-0.371644;-0.209789;0.298945
1600;-0.646735;-0.404958;0.489163
1601;-0.598859;-0.450917;0.446390
1602;-0.623008;0.019630;0.479764
1603;-0.132280;-0.405143;0.072681
1604;0.242018;0.119585;0.130274
1605;-0.386999;0.342683;0.213518
1606;-0.104843;0.226359;-0.288438
1607;-0.139664;0.532710;-0.074385
1608;0.187741;0.325108;-0.053795
1609;0.332578;0.121318;-0.172571
1610;0.025355;-0.105313;-0.358812
1611;0.445539;-0.335015;-0.195221
1612;0.566038;-0.438848;-0.312200
1613;0.520381;-0.307636;-0.391982
1614;0.416307;-0.251026;-0.297320
1615;0.421082;-0.008904;-0.468079
1616;-0.281395;-0.587821;0.446131
1617;0.412223;0.075768;-0.327651
1618;0.634764;0.130929;-0.249891
1619;0.075719;-0.134817;0.061487
1620;0.053078;0.016699;-0.253446
1621;0.174973;-0.092489;-0.080954
1622;0.179799;-0.019527;-0.003241
1623;0.092879;0.013208;-0.066608
1624;0.093833;-0.023921;-0.054625
1625;-0.051370;0.006639;0.017517
1626;-0.059648;-0.000359;0.034924
1627;-0.018874;-0.053817;0.038027
1628;-0.019322;-0.099675;0.002087
1629;-0.099026;-0.143124;0.014624
1630;-0.177441;-0.193754;0.047224
1631;-0.124852;-0.152567;0.024381
1632;-0.240909;-0.129800;0.175687
1633;-0.766109;-0.435082;0.471058
1634;-0.748002;-0.403768;0.625219
1635;-0.545009;-0.008219;0.397252
1636;-0.019187;-0.498747;-0.000443
1637;0.148234;0.153353;0.149082
1638;-0.557126;0.346508;0.127914
1639;0.008339;0.274127;-0.262283
1640;-0.131269;0.438778;-0.059128
1641;0.272111;0.225836;-0.137868
1642;0.267777;0.096359;-0.190885
1643;0.101316;-0.105220;-0.395839
1644;0.587670;-0.313484;-0.281434
1645;0.542036;-0.327654;-0.312426
1646;0.454408;-0.260768;-0.478291
1647;0.387712;-0.233079;-0.337979
1648;0.377484;-0.046572;-0.361566
1649;0.414968;-0.052656;-0.015752
1650;-1.016848;-0.355977;-0.016991
1651;0.534849;0.006271;-0.281828
1652;0.248829;-0.032042;0.308826
1653;0.269028;0.100549;-0.112198
1654;-0.326496;-0.004513;-0.155936
1655;0.040531;-0.028642;0.038214
1656;0.234032;-0.007907;0.047769
1657;0.028740;-0.019738;-0.102704
1658;0.013651;-0.061506;-0.067943
1659;0.085546;0.020769;0.000360
1660;-0.005634;0.009196;-0.041374
1661;-0.047860;-0.016750;-0.061262
1662;-0.000542;0.001002;-0.032304
1663;-0.036754;-0.005770;-0.008527
1664;0.027603;-0.010984;-0.031258
1665;-0.029169;-0.019292;-0.029504
1666;-0.064771;-0.036265;0.038270
1667;0.029322;-0.013152;0.048256
1668;-0.031673;-0.010274;0.033683
1669;0.057660;-0.013001;-0.002827
1670;0.090135;-0.006134;-0.017164
1671;-0.014588;-0.069692;0.035328
1672;-0.051105;-0.052508;0.017701
1673;-0.106326;-0.065235;0.075723
1674;-0.088174;-0.092549;0.087074
1675;-0.095976;-0.105085;0.035246
1676;-0.152135;-0.125927;0.024800
1677;-0.234145;-0.159585;0.028418
1678;-0.304479;-0.132313;-0.013082
1679;-0.189376;0.016060;-0.036375
1680;-0.001961;0.125698;-0.067704
1681;0.238236;0.169496;0.218155
1682;0.209079;0.150921;0.034556
1683;-0.120452;0.286896;-0.127100
1684;-0.035878;0.182466;-0.127242
1685;0.007614;0.117594;-0.163391
1686;0.036494;0.075223;-0.128246
1687;0.341048;-0.000319;-0.106009
1688;0.146727;-0.029555;-0.208753
1689;0.262555;-0.086028;-0.154701
1690;0.263491;-0.096373;-0.192432
1691;0.430796;-0.069273;-0.178470
1692;0.159191;0.106743;-0.108440
1693;0.035629;0.055435;-0.090616
1694;0.162293;-0.111470;-0.037204
1695;0.113910;-0.068119;-0.051096
1696;-0.062619;-0.045600;-0.067665
1697;-0.040998;-0.000491;-0.075653
1698;0.059881;-0.012921;0.001119
1699;0.086429;-0.026437;0.043396
1700;0.056129;-0.013911;-0.038740
1701;-0.033810;-0.020125;-0.084164
1702;0.012317;0.003318;-0.067790
1703;0.009434;-0.009754;0.005937
1704;0.085460;-0.022678;0.002214
1705;0.075336;-0.023255;-0.036238
1706;0.014590;0.015399;-0.036768
1707;0.006280;-0.022048;-0.001744
1708;0.056440;-0.015711;-0.038166
1709;-0.020753;-0.018824;-0.034020
1710;0.022597;-0.013668;-0.019260
1711;0.068438;-0.007137;-0.026470
1712;0.015116;-0.006990;-0.040179
1713;0.052564;-0.009421;-0.071167
1714;0.031311;0.005800;-0.020692
1715;0.038580;-0.019174;-0.024104
1716;0.038951;-0.002939;-0.048732
1717;0.032753;-0.014517;-0.060121
1718;0.066779;-0.012672;-0.049573
1719;0.034869;0.001474;-0.028066
1720;0.004726;-0.003951;-0.026274
1721;0.013394;-0.012257;-0.009023
1722;0.025188;-0.007935;-0.015930
1723;-0.013585;0.000136;-0.018676
1724;0.001965;-0.005186;-0.019812
1725;0.021504;-0.000737;-0.012050
1726;0.018988;-0.008782;-0.029366
1727;0.013619;-0.002423;-0.017467
1728;0.014543;-0.006326;-0.021894
1729;0.016617;-0.006082;-0.011380
1730;0.022668;-0.004803;-0.019351
1731;0.010704;-0.001596;-0.017696
1732;0.030008;-0.007153;-0.015095
1733;0.019500;-0.006612;-0.017983
1734;0.015236;-0.005972;-0.013171
1735;0.019208;-0.001004;-0.013771
1736;0.005913;-0.002296;-0.014417
1737;0.012643;-0.004090;-0.010716
1738;0.023013;-0.007360;-0.006759
1739;0.003827;-0.002342;-0.013862
1740;0.011703;-0.005295;-0.010139
1741;0.007569;-0.003285;-0.007084
1742;0.007242;-0.005840;-0.008873
1743;0.006224;-0.008087;-0.000813
1744;0.013786;-0.001071;-0.007637
1745;0.009625;-0.003597;-0.007358
1746;0.018781;-0.004667;-0.010072
1747;0.001118;-0.003227;-0.007938
1748;0.011288;-0.003804;-0.009096
1749;0.004652;-0.005339;-0.011039
1750;-0.012418;-0.005341;-0.018728
1751;0.010510;-0.006422;-0.007013
1752;0.021055;0.016231;0.002093
1753;-0.007840;-0.003029;-0.010357
1754;0.000570;-0.002380;-0.013727
1755;0.018784;-0.001670;-0.006320
1756;-0.000583;-0.005424;-0.005556
1757;0.007997;-0.004084;-0.008289
1758;0.006020;-0.001709;-0.001692
1759;-0.001960;-0.004057;-0.006310
1760;0.008179;-0.005492;-0.007017
1761;0.009211;-0.001987;-0.003228
1762;-0.001477;-0.005290;-0.005769
1763;0.011183;-0.003807;-0.003938
1764;0.001756;-0.000916;-0.001829
1765;0.056213;0.014605;0.011321
1766;-0.040017;-0.003530;-0.012885
1767;0.015559;-0.008390;-0.008945
1768;-0.027931;0.002713;-0.033899
1769;0.051522;-0.003573;0.018012
