index;x;y;z
1469;-0.318716;0.794945;-0.349495
1470;0.008825;0.238656;-0.327885
1471;0.361422;-0.352138;-0.287209
1472;0.799740;-0.793394;0.041007
1473;0.917067;-0.221048;-0.507616
1474;0.873564;-0.132516;-0.369780
1475;-1.358320;-1.053725;-0.576142
1476;1.733692;0.170501;-0.043528
1477;0.647550;0.126505;0.032141
1478;-0.423283;-0.026587;-0.276376
1479;0.505807;-0.029606;-0.020830
1480;0.156673;0.030134;-0.074593
1481;-0.171522;-0.055408;-0.068771
1482;0.068968;0.007810;0.025376
1483;-0.026434;-0.051698;-0.024507
1484;0.032885;-0.101238;-0.020267
1485;-0.163552;-0.132264;-0.111549
1486;-0.597476;-0.181311;0.104188
1487;-0.287038;-0.304312;0.186079
1488;-0.655076;-0.389927;0.218646
1489;-1.125736;-1.076150;0.986551
1490;-0.616863;-0.466749;0.479094
1491;-0.163591;-0.542964;-0.191700
1492;0.090923;0.017289;-0.000897
1493;-0.450927;0.515388;-0.058453
1494;0.111294;0.368774;-0.238054
1495;-0.279369;0.796048;-0.273414
1496;0.066933;0.395828;-0.266511
1497;0.377822;0.035550;-0.466472
1498;0.060444;-0.625667;-0.295224
1499;0.827909;-0.526271;-0.154755
1500;0.778762;-0.286488;-0.386124
1501;1.378328;0.261873;-0.450866
1502;-1.518648;-1.313910;-0.282412
1503;1.454184;0.485177;-0.094804
1504;0.534191;-0.045882;-0.028426
1505;0.117347;-0.017766;-0.081481
1506;0.052262;-0.046397;0.069070
1507;0.282997;0.032280;0.019988
1508;-0.120150;-0.047317;-0.095563
1509;0.131199;-0.068075;-0.085669
1510;-0.046505;-0.117448;-0.084836
1511;0.006988;-0.142659;0.007447
1512;-0.266551;-0.159620;-0.067503
1513;-0.375370;-0.178699;0.146012
1514;-0.449707;-0.245029;0.268949
1515;-0.763180;-0.955601;0.360594
1516;-1.158318;-0.808241;0.720156
1517;-0.471475;-0.452053;0.244286
1518;0.491092;-0.477795;-0.266237
1519;-0.474263;0.477575;-0.079005
1520;-0.154453;0.311851;-0.209736
1521;0.040022;0.718471;-0.247745
1522;-0.220926;0.620112;-0.246628
1523;0.185381;0.411767;-0.256238
1524;0.344885;-0.077554;-0.480566
1525;0.481928;-0.681138;0.004736
1526;0.529105;-0.343080;-0.594528
1527;1.049419;-0.220715;0.057537
1528;0.640009;-0.454984;-0.004250
1529;-0.949734;-0.264521;-0.291870
1530;1.931806;0.648734;-0.753278
1531;0.647383;-0.507186;0.150131
1532;-0.228150;0.200724;-0.504114
1533;0.370678;-0.176263;-0.004586
1534;0.327676;0.067995;-0.046817
1535;-0.262262;-0.012666;-0.043510
1536;0.122542;-0.051913;-0.061527
1537;-0.031481;-0.090523;0.061458
1538;-0.189547;-0.142034;-0.201865
1539;-0.495020;-0.221256;0.002987
1540;-0.493028;-0.259714;0.284265
1541;-0.463889;-0.408527;0.294159
1542;-1.052896;-1.134736;0.718094
1543;-0.692130;-0.393851;0.495257
1544;-0.053933;-0.374347;0.038689
1545;0.728136;-0.126395;0.057080
1546;-0.804626;0.546978;0.028170
1547;-0.149686;0.341608;-0.387069
1548;-0.250346;0.743361;-0.324936
1549;0.104312;0.364861;-0.178835
1550;0.504228;0.107530;-0.368200
1551;-0.075461;-0.302051;-0.463554
1552;0.896257;-0.587099;-0.158028
1553;0.483427;-0.364489;-0.593471
1554;0.990087;-0.081807;-0.312456
1555;0.159422;-0.698487;0.359073
1556;0.444090;0.363418;-0.269501
1557;0.694777;0.213074;-0.499748
1558;0.032239;-0.222938;-0.025712
1559;0.101472;0.093822;-0.172270
1560;0.378293;-0.039810;-0.004481
1561;-0.055571;-0.035497;-0.108886
1562;0.029693;-0.009526;-0.014006
1563;0.025625;-0.028212;-0.078834
1564;-0.057043;-0.172184;-0.042757
1565;-0.081183;-0.228622;-0.012670
1566;-0.362436;-0.256323;0.030009
1567;-0.463647;-0.240799;0.178025
1568;-0.573839;-0.352275;0.339418
1569;-0.986578;-1.048496;0.718489
1570;-1.077678;-0.347557;0.528677
1571;-0.233430;-0.327145;0.108414
1572;0.913408;-0.381531;-0.053391
1573;-0.674652;0.561003;-0.107832
1574;-0.311281;0.477657;-0.325503
1575;0.121031;0.614483;-0.247926
1576;0.114731;0.460235;-0.162804
1577;0.524988;0.177845;-0.298870
1578;0.104743;-0.344772;-0.385574
1579;0.692777;-0.423950;-0.252377
1580;0.373583;-0.276349;-0.528682
1581;0.635307;-0.150093;-0.223952
1582;0.523628;-0.000638;-0.311770
1583;-0.062579;-0.238812;0.319721
1584;0.386913;-0.062685;-0.223574
1585;0.217233;0.264633;-0.498263
1586;0.163761;-0.145193;-0.094522
1587;-0.014503;0.033778;-0.105648
1588;0.103689;-0.053559;-0.000958
1589;0.174970;0.011389;-0.036311
1590;-0.000103;-0.053329;-0.120393
1591;-0.011937;-0.025913;-0.087950
1592;-0.039264;-0.001288;-0.011691
1593;-0.132552;0.001217;-0.023869
1594;-0.037458;-0.015949;-0.032538
1595;0.073578;-0.045479;-0.132880
1596;-0.118780;-0.068361;-0.088250
1597;-0.012265;-0.101954;0.000033
1598;-0.055983;-0.062847;-0.009532
1599;-0.086756;-0.085690;-0.030067
1600;-0.059153;-0.067630;-0.007044
1601;-0.004876;-0.180186;0.016701
1602;-0.148838;-0.194029;-0.041092
1603;-0.345771;-0.264992;0.053353
1604;-0.409338;-0.342201;0.135581
1605;-0.486994;-0.144711;0.175930
1606;-0.333924;-0.040869;0.052960
1607;0.068668;0.007312;-0.057670
1608;0.355882;0.068103;-0.020306
1609;-0.122031;0.482135;0.029598
1610;0.067369;0.150951;-0.176091
1611;-0.223771;0.373723;-0.219771
1612;0.384525;0.131892;-0.123069
1613;0.195110;0.086760;-0.210159
1614;0.252763;-0.042901;-0.247483
1615;0.410887;-0.061279;-0.238464
1616;0.349377;-0.024313;-0.241306
1617;0.344360;-0.006057;-0.238671
1618;0.340769;0.064500;-0.256642
1619;-0.045581;0.051461;-0.133673
1620;-0.252892;-0.496575;0.213897
1621;-0.023851;0.031071;-0.198767
1622;0.155196;0.013377;-0.171299
1623;0.116974;0.019358;-0.076706
1624;0.062085;-0.013211;-0.123886
1625;-0.076784;-0.017709;-0.107372
1626;0.016087;-0.037035;-0.051032
1627;-0.015737;-0.018278;-0.007870
1628;0.140206;-0.016018;-0.075921
1629;-0.001072;-0.014296;-0.082029
1630;-0.047723;-0.024447;-0.019132
1631;0.118749;0.015871;0.011267
1632;0.108633;-0.021276;-0.038303
1633;0.004663;-0.022045;-0.106479
1634;0.022367;-0.022036;-0.067531
1635;0.079708;0.007451;-0.040449
1636;0.060015;-0.005248;-0.070030
1637;0.040325;-0.019303;-0.083223
1638;0.044972;0.002122;-0.041479
1639;0.077902;-0.020727;-0.054443
1640;0.054662;0.011086;-0.071663
1641;0.079075;-0.021267;-0.090604
1642;0.087877;-0.015432;-0.038277
1643;0.078816;-0.013561;-0.016255
1644;-0.006128;0.016017;-0.047947
1645;-0.022457;0.025623;-0.047468
1646;-0.004733;-0.006334;-0.017702
1647;-0.035217;-0.015790;-0.034004
1648;-0.004156;-0.025434;-0.030802
1649;0.028119;0.001783;-0.007697
1650;0.020234;-0.011057;-0.022489
1651;-0.003353;0.000908;-0.037866
1652;0.017694;-0.008610;-0.044655
1653;0.043122;-0.007404;-0.031062
1654;0.021182;-0.006910;-0.030776
1655;0.009506;-0.003903;-0.041178
1656;0.012836;-0.006663;-0.037205
1657;0.014356;-0.009319;-0.030654
1658;0.010016;-0.005014;-0.019796
1659;0.015449;-0.002153;-0.028442
1660;0.018124;-0.002479;-0.025596
1661;0.031249;-0.006575;-0.031029
1662;0.032565;0.001243;-0.029933
1663;0.017606;-0.006824;-0.026458
1664;0.015588;-0.006763;-0.031473
1665;0.023070;0.000613;-0.035816
1666;0.027266;0.003173;-0.042042
1667;0.015710;-0.003281;-0.032211
1668;0.007484;-0.004585;-0.022381
1669;0.007604;-0.006431;-0.018909
1670;0.000480;-0.004677;-0.021982
1671;0.008203;-0.001917;-0.024004
1672;0.011693;-0.001254;-0.016041
1673;-0.004885;-0.004509;-0.020093
1674;-0.004693;-0.003444;-0.015919
1675;-0.004182;-0.003215;-0.010176
1676;-0.006502;-0.004626;-0.015058
1677;0.003692;-0.001258;-0.021747
1678;0.009536;-0.003285;-0.017911
1679;0.011519;0.001062;-0.019266
1680;-0.011920;-0.003648;-0.021715
1681;0.009020;-0.005252;-0.020354
1682;0.003498;-0.006798;-0.008529
1683;0.006818;-0.003042;-0.018201
1684;0.009409;-0.003300;-0.011644
1685;-0.009829;-0.005195;-0.001381
1686;-0.002467;-0.004597;-0.004632
1687;0.000405;-0.001452;-0.008416
1688;0.002749;-0.006090;-0.008412
1689;0.017499;-0.003896;-0.015003
1690;0.001952;-0.003717;-0.010544
1691;0.007878;-0.001832;-0.012742
1692;0.003248;0.001873;-0.007670
1693;0.005437;-0.007470;-0.006265
1694;0.002298;-0.003836;-0.012878
1695;0.002361;0.000424;-0.013635
1696;-0.005550;-0.003205;-0.008973
1697;0.003783;-0.004725;-0.008270
1698;-0.003358;-0.003057;-0.007129
1699;-0.000262;-0.005791;-0.009065
1700;0.001659;0.000204;-0.007235
1701;0.002252;-0.005477;-0.009413
1702;0.002223;-0.003684;-0.008145
1703;0.001701;-0.003894;-0.011572
1704;0.001737;-0.001081;-0.005257
1705;-0.000575;-0.003106;-0.009815
1706;0.007587;-0.002341;-0.009196
1707;-0.001076;-0.002734;-0.006220
1708;-0.004083;-0.003620;-0.005744
1709;-0.006203;-0.005211;-0.005151
1710;-0.015443;-0.003006;-0.001918
1711;0.002368;-0.004362;-0.005241
1712;0.010332;0.001000;-0.006143
1713;0.001315;-0.004428;-0.005394
1714;0.008403;-0.000575;0.003503
1715;-0.008147;-0.006295;-0.003753
1716;-0.014654;-0.000134;-0.005227
