index;x;y;z
1476;0.738404;0.174213;-0.015022
1477;0.354313;-0.162007;-0.119910
1478;0.541154;-0.298035;0.172641
1479;0.180487;-0.073640;-0.112475
1480;0.385993;0.047703;-0.035361
1481;0.286704;-0.639155;0.274587
1482;-0.928187;-0.235443;-0.672833
1483;0.484030;0.235339;0.288494
1484;0.735068;0.152213;0.102261
1485;1.242903;0.136541;0.271370
1486;0.218359;-0.078633;0.080468
1487;-0.712659;-0.186526;-0.121648
1488;-0.330929;0.050882;0.073826
1489;0.405504;0.046873;0.169528
1490;-0.039582;0.007965;0.040495
1491;-0.594743;-0.081378;-0.062763
1492;-0.400889;0.089333;-0.080997
1493;-0.047030;-0.120250;-0.053113
1494;-0.068948;-0.211367;0.010152
1495;-0.268730;-0.330916;-0.093008
1496;-0.570557;-0.465927;-0.027250
1497;-0.769860;-0.872218;-0.143231
1498;-0.900109;-0.791983;-0.157635
1499;-0.375177;-0.302921;-0.017558
1500;0.099638;-0.429369;0.299400
1501;-0.098037;-0.033327;0.089759
1502;-0.262179;0.434874;-0.174453
1503;-0.125409;0.577685;-0.055943
1504;0.110209;0.251090;-0.005104
1505;0.006461;0.501340;-0.057684
1506;0.560349;0.129038;-0.000912
1507;0.705124;0.183905;-0.056586
1508;0.476786;-0.368435;0.027649
1509;0.231402;-0.253507;-0.034351
1510;0.176274;0.023498;-0.058258
1511;0.659178;0.029603;0.077977
1512;0.044719;-1.748345;-0.545451
1513;-0.466483;0.489753;0.133642
1514;0.752655;0.255731;0.037825
1515;0.985471;-0.190953;0.301280
1516;0.763719;0.136208;0.186924
1517;-0.456894;-0.129625;-0.066685
1518;-0.636628;-0.055134;0.044658
1519;0.070416;0.080943;0.128919
1520;0.284768;0.017978;0.046473
1521;-0.228221;-0.002714;-0.054023
1522;-0.342162;-0.063086;-0.072215
1523;-0.052332;0.005979;-0.011152
1524;0.125864;-0.086229;-0.100799
1525;-0.362162;-0.198194;-0.079704
1526;-0.247374;-0.261656;0.059727
1527;-0.229520;-0.308810;-0.045746
1528;-0.834352;-0.844740;0.018681
1529;-1.169095;-0.629285;-0.133099
1530;-0.466635;-0.561956;-0.030354
1531;-0.013364;-0.578992;0.197497
1532;-0.060145;0.069604;0.104001
1533;-0.087683;0.348032;-0.053024
1534;-0.015212;0.321472;0.074478
1535;0.116747;0.341459;-0.019320
1536;-0.026488;0.578826;0.008457
1537;0.051326;0.258218;-0.145649
1538;0.450818;-0.007767;0.115180
1539;0.755148;-0.256156;0.087301
1540;0.624267;-0.291982;0.151808
1541;0.156673;0.060853;-0.061533
1542;0.650213;-0.086769;-0.064792
1543;-0.185141;-1.722043;-0.684190
1544;-0.499266;0.597456;0.152301
1545;0.906430;0.117179;0.295006
1546;1.151009;0.057496;0.341811
1547;0.390205;0.130686;0.247961
1548;-0.579019;-0.236891;-0.166603
1549;-0.604978;-0.005565;-0.073236
1550;0.149900;0.076476;0.120917
1551;0.264570;0.029366;-0.026001
1552;-0.273481;-0.059022;-0.121533
1553;-0.190664;-0.019326;-0.118660
1554;-0.014523;-0.060483;-0.093061
1555;-0.078879;-0.328989;0.045979
1556;-0.382874;-0.331919;-0.043594
1557;-0.364986;-0.409745;0.054191
1558;-0.663168;-0.879678;0.083567
1559;-0.940477;-0.848086;-0.141754
1560;-0.378811;-0.352995;-0.041418
1561;-0.075492;-0.496234;0.177816
1562;-0.094964;0.093328;-0.031147
1563;-0.322926;0.443433;-0.326042
1564;-0.212946;0.490095;-0.161360
1565;0.010774;0.291088;-0.133350
1566;0.138389;0.410409;-0.057957
1567;0.726072;0.164207;-0.046035
1568;0.536354;0.105731;-0.199359
1569;0.227550;-0.484229;-0.076211
1570;0.161775;-0.147223;0.035752
1571;0.659658;0.006477;0.212788
1572;0.590409;-0.096981;0.107894
1573;-0.375813;-1.010170;-0.600168
1574;0.178723;0.495525;-0.038979
1575;0.729060;-0.068568;-0.265873
1576;0.777661;0.165702;0.329533
1577;0.357596;0.097797;0.023149
1578;-0.413792;-0.295362;-0.150430
1579;-0.547815;0.089257;0.150507
1580;0.293892;0.065467;0.090096
1581;0.289226;-0.011337;0.000662
1582;-0.255719;-0.023294;-0.072950
1583;-0.263881;-0.053284;-0.094783
1584;0.065286;-0.065527;-0.031913
1585;-0.179917;-0.084109;-0.037048
1586;-0.325257;-0.384746;-0.027536
1587;-0.311596;-0.326902;0.060444
1588;-0.479118;-0.642689;0.125344
1589;-0.964133;-0.895972;0.057672
1590;-0.974530;-0.485925;-0.017891
1591;-0.300763;-0.535583;0.086348
1592;0.080228;-0.377613;0.166972
1593;-0.109768;0.240562;-0.096332
1594;-0.121638;0.576427;-0.215922
1595;0.090396;0.384816;-0.041203
1596;-0.015488;0.422318;-0.109552
1597;0.077301;0.583508;-0.128354
1598;0.726474;-0.055338;0.017959
1599;0.593333;-0.297944;-0.027296
1600;0.407673;-0.314304;0.002394
1601;0.282361;0.033768;0.131585
1602;0.793632;0.019410;0.226469
1603;0.087228;-1.473405;-0.880791
1604;0.135411;0.357687;-0.101567
1605;0.730809;0.120641;-0.551592
1606;0.438363;-0.031520;0.406134
1607;0.523378;0.075534;0.122408
1608;-0.235796;-0.099281;-0.186370
1609;-0.455298;-0.061188;0.019873
1610;0.018548;0.026540;0.080327
1611;0.219149;0.076481;0.000232
1612;-0.107793;-0.051576;-0.034178
1613;-0.224014;-0.017505;-0.057479
1614;-0.032254;-0.024651;-0.114747
1615;-0.248100;-0.193906;0.061800
1616;-0.213621;-0.269504;0.006570
1617;-0.270262;-0.313289;-0.011395
1618;-0.464293;-0.586101;0.072383
1619;-0.819612;-0.706226;0.000289
1620;-0.937054;-0.482840;0.051124
1621;-0.291636;-0.629344;0.084844
1622;0.053095;-0.251105;0.114551
1623;-0.077744;0.241319;-0.120768
1624;-0.106574;0.539167;-0.217667
1625;0.036772;0.314983;-0.049460
1626;0.004283;0.423874;-0.163651
1627;0.164545;0.444246;-0.096194
1628;0.440767;-0.000402;-0.140274
1629;0.511982;-0.109909;-0.075792
1630;0.627159;-0.223265;-0.003763
1631;0.243777;-0.120696;-0.032722
1632;0.441581;-0.100133;0.016814
1633;0.537986;-0.066753;-0.106370
1634;-0.259864;-1.208927;-0.757329
1635;-0.377856;0.419137;0.016151
1636;0.507664;-0.068602;0.186394
1637;0.768336;0.054362;0.348925
1638;0.613307;0.124549;0.151027
1639;-0.513988;-0.201669;-0.136531
1640;-0.659152;-0.021928;-0.064856
1641;-0.017615;0.081767;0.168996
1642;0.229651;0.018490;-0.015023
1643;-0.272577;-0.021171;-0.107934
1644;-0.174507;-0.041237;-0.064950
1645;0.239232;-0.012060;-0.012073
1646;0.152687;-0.052407;0.046859
1647;-0.086343;0.002574;-0.032080
1648;-0.089954;-0.038671;-0.076880
1649;0.039236;0.045298;-0.057779
1650;0.030290;0.013462;-0.002707
1651;0.005833;0.021641;-0.026693
1652;0.007919;-0.012723;-0.073219
1653;-0.031290;-0.019397;-0.071271
1654;-0.107477;-0.006009;-0.049550
1655;-0.123266;-0.017768;-0.006356
1656;-0.114426;-0.000809;-0.006875
1657;-0.113186;-0.018894;-0.018437
1658;-0.083613;-0.004298;-0.046625
1659;-0.062404;-0.012136;-0.045944
1660;-0.044241;0.001194;-0.036863
1661;-0.018883;-0.010915;-0.026138
1662;-0.025905;-0.018549;-0.024921
1663;-0.034585;-0.011952;-0.023150
1664;-0.036362;0.002743;-0.020522
1665;-0.028176;-0.006031;-0.033669
1666;-0.014672;-0.007680;-0.030313
1667;-0.005850;-0.008790;-0.020029
1668;-0.007803;-0.008776;-0.017101
1669;-0.011208;-0.010237;-0.021649
1670;-0.035004;-0.003599;-0.023260
1671;-0.000352;-0.018144;-0.014136
1672;0.037589;-0.003618;-0.015787
1673;0.009927;-0.006456;-0.015550
1674;0.020541;-0.008426;-0.015808
1675;0.024118;0.003550;-0.005539
1676;0.020807;-0.002019;-0.018922
1677;0.008093;-0.004402;-0.012676
1678;0.031130;-0.001883;-0.012018
1679;0.025924;-0.004795;-0.011466
1680;0.038320;0.004354;-0.006077
1681;0.045896;-0.006929;-0.002183
1682;0.041938;-0.004692;-0.005916
1683;0.016124;-0.000028;-0.014034
1684;0.020371;-0.004823;-0.018700
1685;0.017504;-0.007100;-0.009753
1686;0.008790;0.001408;-0.009917
1687;0.031553;-0.006636;-0.009291
1688;0.026685;-0.006174;-0.015734
1689;0.006546;0.003973;-0.018257
1690;0.024509;-0.009815;-0.006373
1691;0.009583;0.004418;-0.001971
1692;0.006019;-0.005734;-0.007938
1693;0.015679;-0.005057;-0.013431
1694;0.011983;-0.004411;-0.010347
1695;0.006821;0.002443;-0.007380
1696;-0.005718;-0.010508;-0.000439
1697;0.007385;-0.001465;-0.004408
1698;0.014356;0.007453;-0.009662
1699;0.037334;-0.016460;-0.010449
1700;0.032203;-0.007676;-0.003023
1701;0.008118;0.012106;0.003416
1702;0.027636;-0.009979;-0.001881
1703;0.015436;-0.001125;-0.028215
1704;-0.009462;-0.018452;-0.012999
1705;-0.009591;0.011361;0.010961
1706;0.023816;-0.005642;0.011941
1707;0.034298;-0.004344;-0.024144
1708;-0.006205;-0.008647;-0.028106
1709;-0.006553;-0.003799;0.005019
1710;0.000175;-0.003520;0.017652
1711;-0.027493;0.000648;-0.000309
1712;-0.001688;-0.010806;-0.009378
1713;-0.001893;-0.002353;-0.005908
1714;0.005847;-0.005479;-0.004247
1715;0.019045;0.003254;0.008157
1716;0.025158;-0.003302;0.010174
1717;0.015565;0.002612;-0.003512
1718;0.021282;-0.007978;-0.004954
1719;-0.003155;-0.005063;-0.010512
1720;-0.024825;-0.006060;-0.002720
1721;-0.015324;0.009727;0.019853
1722;0.023206;-0.007715;0.010188
1723;-0.014983;-0.008840;-0.016900
1724;-0.007119;0.004446;-0.014578
1725;-0.016660;-0.010992;-0.004002
1726;-0.017498;-0.008138;-0.008188
1727;0.009325;0.000844;0.000743
1728;0.023547;0.000771;0.010563
1729;0.009132;-0.003896;0.000073
1730;0.002135;-0.001999;-0.002516
1731;-0.013324;-0.001781;-0.005599
1732;-0.004052;-0.007290;-0.000327
1733;0.010776;-0.003214;0.003918
1734;0.014008;0.004722;0.004411
1735;0.006679;-0.001873;0.006637
1736;-0.005366;-0.005796;0.003590
1737;-0.004652;-0.006834;-0.007097
1738;0.004484;-0.001189;-0.009810
1739;-0.001196;-0.007216;-0.002261
1740;0.012091;-0.007225;-0.002923
1741;0.005266;0.001978;-0.001368
1742;0.014447;-0.005069;0.008695
1743;-0.002050;-0.004702;-0.002741
1744;-0.017709;0.002418;-0.009497
1745;0.015009;-0.006436;0.008301
1746;0.011770;0.006188;0.000601
1747;0.024034;0.034796;0.024493
1748;-0.023121;-0.032068;0.022380
1749;-0.075748;-0.020817;-0.052875
1750;-0.000327;-0.042251;-0.031362
