index;x;y;z
1470;0.563444;-0.015909;-0.438241
1471;-1.141390;-0.700992;-0.318682
1472;1.555657;0.190093;0.205237
1473;0.657563;0.173807;-0.075089
1474;-0.191075;-0.225528;-0.237845
1475;-0.162565;0.089261;-0.274812
1476;0.505085;-0.082861;0.135023
1477;-0.136877;-0.018559;-0.104142
1478;0.187703;-0.013835;-0.113292
1479;0.055871;-0.037915;-0.065448
1480;-0.024173;-0.074228;-0.096262
1481;0.058610;-0.085802;-0.023727
1482;-0.054353;-0.146108;0.029512
1483;-0.285259;-0.096639;0.085438
1484;-0.343473;-0.144980;0.143913
1485;-0.402647;-0.163159;0.229493
1486;-0.715814;-0.659031;0.209805
1487;-0.928084;-0.740004;0.567157
1488;-0.613483;-0.176196;0.233130
1489;-0.218851;-0.530538;0.204505
1490;0.314401;-0.137434;-0.293549
1491;-0.414143;0.420225;0.037541
1492;-0.424349;0.374855;-0.159002
1493;0.198002;0.332511;-0.121923
1494;-0.049560;0.529312;-0.087495
1495;0.323006;0.099808;-0.201457
1496;-0.003262;-0.108902;-0.411972
1497;0.480162;-0.472442;-0.112089
1498;0.758502;-0.395769;-0.222614
1499;0.703386;-0.199939;-0.087466
1500;0.497064;-0.110568;-0.502920
1501;-1.187096;-0.758204;0.060099
1502;1.320650;0.126962;0.126071
1503;0.852526;0.175337;-0.180768
1504;0.427957;-0.225794;-0.103033
1505;-0.790905;0.049257;-0.383061
1506;0.756329;-0.097188;0.149780
1507;-0.100019;-0.014529;-0.100343
1508;0.071880;0.013702;-0.119564
1509;0.120667;-0.024542;-0.069789
1510;-0.067798;-0.043968;-0.074507
1511;-0.014624;-0.082901;0.000163
1512;-0.048596;-0.070053;0.069818
1513;-0.114888;-0.140487;0.085546
1514;-0.342112;-0.219772;0.085897
1515;-0.508903;-0.265115;0.167965
1516;-0.652207;-0.664767;0.223827
1517;-0.837052;-0.854823;0.585126
1518;-0.706590;-0.247766;0.190630
1519;-0.360865;-0.355450;0.029443
1520;0.516670;0.012555;0.053151
1521;-0.426992;0.375972;0.089989
1522;-0.014811;0.261789;-0.119949
1523;-0.085137;0.522166;-0.320982
1524;-0.049525;0.303784;-0.053193
1525;0.559021;0.111341;-0.155653
1526;0.255681;-0.077378;-0.256098
1527;0.626455;-0.319866;-0.231621
1528;0.606990;-0.268161;-0.245432
1529;0.564123;-0.155506;-0.267849
1530;0.540514;-0.103100;-0.238463
1531;-0.140221;-0.676064;0.169696
1532;-0.410714;0.206890;-0.164635
1533;1.512503;0.084588;0.010969
1534;0.492470;0.011972;0.140789
1535;-0.591205;-0.150002;-0.421851
1536;0.219454;-0.057280;-0.045247
1537;0.534736;0.101135;0.084509
1538;-0.326058;-0.090887;-0.095239
1539;0.171547;-0.009145;0.015241
1540;-0.109217;0.002705;-0.019125
1541;-0.017721;-0.065940;0.034084
1542;-0.027231;-0.142866;0.038006
1543;-0.181892;-0.141865;-0.070783
1544;-0.334600;-0.196722;-0.034485
1545;-0.322712;-0.217498;0.031519
1546;-0.341238;-0.386389;0.227523
1547;-0.656492;-0.667676;0.438720
1548;-0.606916;-0.330629;0.383038
1549;-0.108335;-0.320975;0.199003
1550;0.007569;-0.181572;-0.211653
1551;-0.101149;0.464265;0.083348
1552;-0.615947;0.336384;-0.048891
1553;0.139334;0.315213;-0.137673
1554;-0.183616;0.420669;-0.155318
1555;0.193932;0.130880;-0.162943
1556;0.324601;-0.028507;-0.215108
1557;0.258449;-0.165290;-0.294114
1558;0.566348;-0.308447;-0.159052
1559;0.511154;-0.261586;-0.308152
1560;0.449966;-0.156424;-0.173358
1561;0.690662;0.086980;-0.340422
1562;-0.317487;-0.820609;0.018137
1563;0.079930;0.346997;-0.021369
1564;1.106836;0.034684;-0.238625
1565;0.131072;-0.130990;-0.073383
1566;-0.196896;0.027718;-0.257435
1567;0.455176;-0.052334;0.056672
1568;-0.087691;0.017056;-0.045300
1569;-0.130066;-0.022725;-0.025523
1570;0.047697;-0.013415;0.012092
1571;-0.131065;-0.004269;-0.045470
1572;0.047081;-0.020796;-0.074084
1573;-0.031693;-0.105906;-0.055427
1574;-0.100072;-0.094075;0.031106
1575;-0.101765;-0.128036;0.053678
1576;-0.297075;-0.153220;0.003985
1577;-0.360195;-0.299031;0.082861
1578;-0.228775;-0.338481;0.045814
1579;-0.444322;-0.379179;0.025037
1580;-0.729338;-0.321946;0.404706
1581;-0.309283;-0.228716;0.143342
1582;-0.307766;-0.089745;0.081936
1583;0.181295;0.030196;-0.172308
1584;-0.349373;0.427160;0.013856
1585;-0.054504;0.154900;-0.132888
1586;-0.025319;0.452580;-0.261062
1587;0.093682;0.134767;-0.003842
1588;0.373615;0.025033;-0.095850
1589;0.150509;-0.154349;-0.232807
1590;0.318088;-0.206761;-0.100548
1591;0.439859;-0.137127;-0.145076
1592;0.457329;-0.036184;-0.225836
1593;0.377291;0.098406;-0.206209
1594;0.223868;0.106999;-0.244534
1595;-0.134189;-0.039728;-0.224999
1596;0.430769;-0.024998;0.089224
1597;-0.027355;-0.133932;0.060991
1598;-0.252172;-0.114429;-0.318064
1599;0.117924;-0.011456;-0.125518
1600;0.247134;0.044934;0.021044
1601;-0.032002;-0.029666;-0.116321
1602;-0.035510;-0.038356;-0.096440
1603;0.023672;0.017016;-0.014664
1604;-0.040229;-0.012329;-0.075551
1605;-0.072750;-0.039159;-0.006367
1606;0.059837;0.008814;-0.024593
1607;0.014596;-0.012295;-0.060900
1608;0.051312;-0.000036;-0.056344
1609;0.037159;-0.016966;-0.037830
1610;-0.053196;0.001894;-0.038651
1611;0.020101;-0.004936;-0.016102
1612;0.027559;-0.009239;-0.021421
1613;0.056053;-0.018587;-0.032506
1614;0.014161;-0.035126;-0.051539
1615;0.070210;-0.018364;0.023153
1616;0.069354;-0.061445;0.022039
1617;-0.013283;-0.006568;-0.067571
1618;-0.038317;0.023185;-0.060908
1619;0.027598;0.000707;-0.039738
1620;0.049718;-0.006065;-0.072327
1621;0.069287;-0.013074;-0.102506
1622;0.069831;-0.009976;-0.093257
1623;0.050443;-0.002180;-0.069940
1624;0.059329;0.003850;-0.066093
1625;0.017490;0.001784;-0.054977
1626;0.009164;-0.013979;-0.040100
1627;0.015787;0.000567;-0.020151
1628;-0.008211;-0.005868;-0.029114
1629;0.000818;-0.000664;-0.035700
1630;0.010218;-0.006346;-0.025551
1631;0.022633;-0.005680;-0.022354
1632;0.021070;-0.007571;-0.028923
1633;0.006937;-0.007702;-0.026869
1634;0.010694;-0.009558;-0.024057
1635;0.014563;-0.008176;-0.012962
1636;0.022466;0.001603;-0.026816
1637;0.010676;-0.010854;-0.027544
1638;0.018176;-0.006365;-0.022957
1639;0.029824;-0.001183;-0.016300
1640;0.006854;-0.008528;-0.022237
1641;0.020567;-0.005342;-0.021443
1642;0.014454;-0.004308;-0.018949
1643;0.017595;-0.005278;-0.021017
1644;0.015211;0.001079;-0.015940
1645;0.028414;-0.003761;-0.020523
1646;0.015826;-0.002021;-0.022632
1647;-0.003593;-0.004098;-0.015342
1648;0.006053;-0.004821;-0.009046
1649;0.005406;-0.011725;-0.008795
1650;0.013532;0.001565;-0.016431
1651;0.007594;0.000684;-0.015993
1652;0.009998;-0.006637;-0.018356
1653;0.003204;-0.004431;-0.015086
1654;0.012677;-0.000553;-0.009539
1655;0.000736;-0.004348;-0.011451
1656;0.010082;-0.007189;-0.010920
1657;-0.002523;-0.002776;-0.008452
1658;0.009814;-0.003688;-0.012544
1659;0.006458;-0.007511;-0.014187
1660;-0.000094;-0.005662;-0.014463
1661;0.011326;-0.002276;-0.009455
1662;-0.004243;-0.003222;-0.005648
1663;0.004867;-0.003763;-0.011248
1664;0.001782;-0.005028;-0.008750
1665;0.003687;-0.005254;-0.010191
1666;0.007623;0.001125;-0.010818
1667;-0.004617;-0.006142;-0.010270
1668;0.001397;-0.003828;-0.004178
1669;-0.003711;-0.005405;-0.008562
1670;0.013216;-0.002636;-0.003471
1671;0.009265;-0.003179;-0.008715
1672;-0.002634;-0.005161;-0.010240
1673;0.003756;-0.001166;-0.006957
1674;0.001113;-0.003421;-0.008229
1675;0.008205;-0.003225;-0.005895
1676;-0.009909;-0.002376;-0.006802
1677;0.008099;-0.002946;-0.008737
1678;0.001706;-0.002297;-0.002211
1679;0.003103;-0.002477;-0.008397
1680;0.007873;-0.003133;-0.001968
1681;-0.001366;-0.004653;-0.004920
1682;-0.000916;-0.006603;-0.004650
1683;-0.019498;-0.005377;-0.007641
1684;0.000462;-0.007704;-0.014009
