index;x;y;z
1459;0.105822;-0.025453;-0.032949
1460;-0.454305;-0.108692;-0.291312
1461;-0.014271;-0.052374;0.025586
1462;0.241098;0.092011;0.128431
1463;-0.120608;-0.041149;-0.111049
1464;-0.129479;-0.060986;-0.153717
1465;0.021726;-0.105250;-0.116368
1466;-0.404598;-0.218879;-0.077821
1467;-0.507752;-0.408010;-0.062822
1468;-0.526393;-0.633794;-0.067384
1469;-1.226145;-0.896551;-0.138808
1470;-1.108939;-0.415311;0.016585
1471;-0.524350;-0.273814;-0.024599
1472;-0.053169;-0.000186;0.224861
1473;-0.037188;0.398321;-0.118048
1474;-0.069928;0.282522;-0.129260
1475;-0.212158;0.499007;-0.086457
1476;-0.091021;0.365790;-0.096044
1477;0.268869;-0.280885;0.033480
1478;0.721279;-0.657738;0.310259
1479;1.194800;-0.168848;0.285817
1480;0.711882;-0.229180;-0.077127
1481;0.365490;-0.857007;-0.159935
1482;-0.461561;0.220300;-0.339484
1483;0.964266;0.162817;-0.035805
1484;0.771508;-0.261207;0.210072
1485;0.221095;0.043174;0.159037
1486;-0.320781;-0.168220;-0.166741
1487;-0.150870;-0.000371;-0.047275
1488;0.231175;0.012932;0.054976
1489;0.060436;-0.069434;-0.129680
1490;-0.155387;-0.087468;-0.112501
1491;-0.020882;-0.028543;0.090737
1492;-0.170231;-0.204995;-0.133216
1493;-0.600117;-0.366983;-0.293751
1494;-0.764935;-0.606975;-0.085343
1495;-1.081790;-0.962882;-0.012853
1496;-1.019870;-0.582533;0.059972
1497;-0.531803;-0.220486;0.001259
1498;-0.063149;0.050443;0.133768
1499;0.024795;0.284116;-0.069771
1500;-0.106053;0.424734;-0.258578
1501;-0.276723;0.400443;-0.142631
1502;-0.091127;0.308053;-0.134229
1503;0.298183;-0.255384;-0.072010
1504;0.619060;-0.617354;0.125268
1505;1.093868;-0.293131;0.381926
1506;0.950154;-0.134991;0.221507
1507;1.113523;-0.141204;-0.043382
1508;-1.290561;-0.486032;-0.676891
1509;0.749775;0.241458;-0.226142
1510;0.746463;-0.070992;0.221339
1511;0.641788;0.008101;0.346022
1512;-0.186997;-0.094111;-0.192904
1513;-0.584559;-0.011430;-0.213038
1514;0.171454;-0.024920;0.051319
1515;0.250178;0.033545;0.017042
1516;-0.140346;-0.127542;-0.129732
1517;-0.084830;-0.092770;-0.083933
1518;-0.126655;-0.126879;0.033686
1519;-0.358690;-0.274307;-0.201577
1520;-0.658753;-0.441634;-0.216011
1521;-0.784559;-0.778867;-0.069745
1522;-1.179483;-0.791119;-0.046375
1523;-0.668176;-0.280957;-0.056312
1524;-0.389953;-0.177596;0.120103
1525;-0.150252;0.130522;0.069867
1526;0.104049;0.461918;-0.187507
1527;-0.087438;0.402231;-0.032729
1528;0.055718;0.402148;-0.197601
1529;0.097724;0.092865;-0.198024
1530;0.370831;-0.406390;-0.113590
1531;0.961137;-0.572556;0.448429
1532;0.985629;-0.124847;0.229067
1533;0.997501;0.104120;0.121853
1534;-0.067438;-0.925139;-0.128473
1535;0.706283;0.065201;-0.303190
1536;0.336917;0.088084;0.095790
1537;0.313636;-0.093703;0.170792
1538;0.007706;-0.070197;-0.140390
1539;-0.202388;-0.086488;-0.077029
1540;0.022847;-0.024021;-0.007854
1541;0.103131;0.038039;-0.043651
1542;-0.124387;-0.078687;-0.082800
1543;-0.110727;-0.166997;-0.008056
1544;-0.284923;-0.187735;-0.196106
1545;-0.473439;-0.364947;-0.303492
1546;-0.580963;-0.546514;-0.144060
1547;-0.930717;-0.876195;-0.117537
1548;-1.065269;-0.556535;-0.014161
1549;-0.648291;-0.304088;0.025352
1550;-0.023833;-0.064558;0.130873
1551;-0.051263;0.327158;-0.114768
1552;0.099580;0.170564;-0.175484
1553;-0.105439;0.533994;-0.205062
1554;-0.146804;0.175071;-0.176977
1555;-0.043976;-0.107807;-0.424303
1556;0.535832;-0.701560;0.267526
1557;1.289434;-0.094770;0.310664
1558;0.853580;0.055075;0.189079
1559;0.660972;0.034492;0.154260
1560;-0.528188;-0.773430;-0.005782
1561;0.547283;-0.164569;-0.465186
1562;0.179728;0.105383;0.003423
1563;0.310055;0.046415;0.130419
1564;0.040292;-0.074187;-0.066582
1565;-0.355423;-0.043955;-0.042158
1566;-0.009248;-0.068311;-0.123555
1567;0.119174;-0.064329;-0.072042
1568;-0.051012;-0.041425;-0.083131
1569;-0.058287;-0.035117;-0.129689
1570;-0.032513;-0.098296;-0.094159
1571;-0.121399;0.079421;-0.094783
1572;-0.200501;-0.038830;-0.087066
1573;-0.114240;-0.033438;-0.063414
1574;-0.132635;-0.078282;-0.021269
1575;-0.105338;-0.059145;-0.100014
1576;0.094809;-0.079501;-0.074786
1577;0.059896;-0.111943;-0.064900
1578;-0.237773;-0.177245;-0.154156
1579;-0.492582;-0.209023;-0.149233
1580;-0.430441;-0.331544;-0.135652
1581;-0.400714;-0.327127;-0.136947
1582;-0.258024;-0.117298;-0.089911
1583;-0.055007;-0.000719;0.151286
1584;0.036312;0.221862;-0.155198
1585;-0.080611;0.261840;-0.152330
1586;-0.209476;0.502532;-0.254472
1587;-0.174579;0.050030;-0.241529
1588;0.522865;-0.142543;-0.089174
1589;0.746341;-0.263364;0.196685
1590;0.663277;0.020347;0.004000
1591;0.221393;0.070675;-0.109711
1592;-0.009187;0.114223;-0.230191
1593;0.040253;-0.062838;0.036490
1594;0.067053;-0.426263;0.027318
1595;-0.161467;0.073579;-0.309842
1596;-0.191055;-0.011258;-0.203328
1597;0.156448;0.014440;0.001984
1598;0.193131;-0.064243;-0.041957
1599;-0.053661;-0.012857;-0.122345
1600;-0.171006;-0.016648;-0.099413
1601;-0.035532;0.005111;-0.054701
1602;0.010471;-0.021763;-0.067396
1603;-0.063036;-0.017700;-0.061698
1604;-0.101525;-0.007217;-0.098991
1605;0.005670;-0.038980;-0.079149
1606;0.016554;-0.020575;-0.078797
1607;-0.057221;0.022487;-0.088455
1608;-0.018765;-0.056780;-0.091622
1609;0.076782;-0.045593;-0.093525
1610;0.029662;-0.024673;-0.079744
1611;-0.000445;-0.018248;-0.058056
1612;0.019700;-0.013849;-0.066926
1613;0.002505;-0.018315;-0.077640
1614;0.026000;-0.021908;-0.062121
1615;0.031000;-0.014364;-0.055702
1616;0.019818;-0.029922;-0.054615
1617;0.000600;-0.014166;-0.054721
1618;0.001327;-0.015270;-0.051812
1619;0.001337;-0.001297;-0.053637
1620;0.002489;-0.013008;-0.049654
1621;0.016038;-0.019864;-0.045703
1622;0.009961;-0.015297;-0.048553
1623;0.009244;-0.022519;-0.045411
1624;0.016550;-0.021322;-0.047557
1625;0.026528;-0.024828;-0.052819
1626;0.021333;-0.021455;-0.060517
1627;-0.047130;0.005711;-0.009985
1628;-0.000269;0.014747;0.005767
1629;0.015074;-0.007068;-0.019440
1630;0.007387;-0.004731;-0.054136
1631;0.002520;-0.019953;-0.034114
1632;0.011363;0.005222;-0.026741
1633;-0.001793;-0.014029;-0.024134
1634;-0.001740;-0.025830;-0.040971
1635;-0.017471;-0.005153;-0.045649
1636;-0.031476;-0.003843;-0.014828
1637;-0.000274;-0.002499;-0.003315
1638;0.006475;0.001288;-0.020035
1639;0.026438;-0.003512;-0.024756
1640;0.028192;-0.021645;-0.018703
1641;0.037481;-0.030904;-0.007748
1642;0.033182;0.005389;-0.010150
1643;0.015154;-0.002174;-0.019407
1644;-0.008980;-0.013662;-0.019319
1645;-0.015918;0.007633;-0.022227
1646;-0.056527;0.027324;-0.012745
1647;-0.018633;-0.011926;-0.012790
1648;0.018227;0.002677;-0.042903
1649;-0.019554;-0.010606;-0.024454
1650;-0.003011;0.003945;-0.020685
1651;-0.018441;-0.010039;-0.017508
1652;-0.022079;0.006222;-0.021685
1653;-0.034749;-0.002619;-0.026083
1654;-0.013551;-0.011121;-0.034391
1655;-0.006924;-0.000597;-0.020971
1656;0.009323;-0.011208;-0.010643
1657;-0.013449;0.001326;-0.003249
1658;-0.034436;0.003292;0.006611
1659;-0.037173;-0.000069;-0.010480
1660;0.024427;0.032870;-0.012737
1661;0.061747;-0.017050;0.072575
1662;-0.040687;0.005975;-0.009068
1663;-0.052259;0.044613;-0.068720
1664;0.087360;-0.064715;-0.046479
1665;0.146201;-0.026189;-0.033338
