index;x;y;z
1492;0.536117;0.516806;-0.006537
1493;0.066496;0.402087;0.004272
1494;-0.144485;0.306354;0.148269
1495;-0.193518;0.285480;0.172875
1496;-0.139820;0.159815;0.021909
1497;-0.129721;0.022133;-0.154426
1498;-0.174135;-0.068142;-0.159729
1499;-0.252095;-0.103836;-0.091248
1500;-0.389769;-0.167374;-0.012936
1501;-0.512575;-0.231619;0.000374
1502;-0.670942;-0.213281;-0.047109
1503;-0.787103;-0.205509;-0.071749
1504;-0.841158;-0.187708;-0.112715
1505;-0.863940;0.046817;-0.109745
1506;-0.730227;-0.023928;-0.090875
1507;-0.776880;-0.190906;-0.074925
1508;-0.655862;0.002948;-0.161615
1509;-0.379148;0.285483;-0.118250
1510;-0.159013;0.396316;-0.059337
1511;-0.063231;0.319356;-0.056064
1512;0.055503;0.374507;-0.124064
1513;0.248422;0.451005;-0.086774
1514;0.523346;0.437139;0.028540
1515;0.659454;0.461553;0.111727
1516;0.635497;0.462635;0.114444
1517;0.652872;0.556399;0.114328
1518;0.630156;0.573144;0.126765
1519;0.580225;0.699579;0.281676
1520;0.709389;0.719975;0.427308
1521;0.529218;0.495419;0.076634
1522;0.174605;0.482537;0.019986
1523;0.026815;0.388584;0.168717
1524;-0.043731;0.317969;0.179847
1525;-0.165816;0.190207;-0.008273
1526;-0.342045;0.020034;-0.109319
1527;-0.511201;-0.109327;-0.069574
1528;-0.592904;-0.151160;-0.007729
1529;-0.613510;-0.186682;-0.068924
1530;-0.638245;-0.205406;-0.218781
1531;-0.762589;-0.230613;-0.246210
1532;-0.905226;-0.259860;-0.151111
1533;-1.010758;-0.150067;-0.054859
1534;-0.898710;0.063694;-0.152720
1535;-0.775547;-0.001196;-0.180735
1536;-0.683672;0.045516;-0.082173
1537;-0.456076;0.361333;-0.144307
1538;-0.217392;0.480386;-0.081984
1539;-0.045413;0.422619;-0.025690
1540;0.076014;0.431907;-0.080666
1541;0.239817;0.467541;-0.130697
1542;0.402688;0.458881;-0.062845
1543;0.510232;0.435403;0.054214
1544;0.647614;0.366121;0.168296
1545;0.708178;0.446456;0.166776
1546;0.699057;0.520305;0.140272
1547;0.618640;0.461798;0.103572
1548;0.452072;0.602840;0.199646
1549;0.535553;0.582723;0.192357
1550;0.400991;0.416529;-0.004721
1551;0.044160;0.332029;0.004693
1552;-0.018979;0.266425;0.086676
1553;0.067227;0.274188;0.054177
1554;0.010665;0.172081;-0.078045
1555;-0.117531;0.053047;-0.137993
1556;-0.273902;-0.022584;-0.104461
1557;-0.391855;-0.050973;-0.046075
1558;-0.505938;-0.111095;-0.056973
1559;-0.581812;-0.144208;-0.135243
1560;-0.630628;-0.161351;-0.222330
1561;-0.650677;-0.188845;-0.254613
1562;-0.598100;-0.015894;-0.231628
1563;-0.408834;0.108830;-0.220529
1564;-0.458396;-0.152336;-0.111932
1565;-0.710927;-0.268503;0.008434
1566;-0.657681;-0.076804;-0.160657
1567;-0.439531;0.154463;-0.253764
1568;-0.144914;0.183129;-0.249017
1569;0.086324;0.215562;-0.191903
1570;0.052608;0.180829;-0.194631
1571;0.196432;0.226326;-0.051129
1572;0.362180;0.229415;0.285666
1573;0.271803;0.244377;0.146670
1574;0.374401;0.224476;0.036276
1575;0.376395;0.285854;0.147327
1576;0.458277;0.273864;0.203509
1577;0.318887;0.478457;0.221171
1578;0.388878;0.554852;0.258725
1579;0.527365;0.270575;0.087830
1580;0.210037;0.170432;0.042589
1581;0.062918;0.133790;0.328293
1582;0.281157;0.233720;0.451983
1583;0.022749;0.294685;-0.047467
1584;0.102458;0.120131;-0.211604
1585;-0.109668;0.055027;0.050813
1586;-0.095829;-0.000917;-0.144731
1587;-0.205940;0.010486;-0.294224
1588;-0.274512;-0.084850;-0.272040
1589;-0.286977;-0.155333;-0.193542
1590;-0.304123;-0.103868;-0.213342
1591;-0.241720;-0.171005;-0.270458
1592;-0.340646;-0.174949;-0.141273
1593;-0.365763;0.072701;-0.025527
1594;-0.209366;-0.082690;-0.222285
1595;-0.244197;-0.162889;-0.206056
1596;-0.118346;-0.131662;-0.112915
1597;-0.041235;-0.041826;0.024978
1598;-0.065718;-0.013922;0.075793
1599;0.058877;-0.005358;0.050140
1600;0.142287;0.079952;0.025828
1601;0.123607;0.124715;0.052683
1602;0.091369;0.210837;0.087461
1603;0.295597;0.111595;0.047062
1604;0.117595;0.130567;0.078332
1605;0.170563;0.093397;-0.045109
1606;0.133530;0.070937;0.010776
1607;0.038821;0.009668;-0.046174
1608;-0.031806;-0.029873;0.008790
1609;-0.126595;0.079902;0.070534
1610;0.004514;0.088033;-0.044383
1611;0.105231;-0.058946;-0.164364
1612;-0.011451;-0.056195;-0.054375
1613;-0.031226;-0.064367;0.076090
1614;-0.010564;-0.043966;0.044397
1615;-0.061079;-0.019240;0.024114
1616;-0.019985;-0.001541;-0.027345
1617;0.051585;0.003628;-0.080374
1618;0.027888;-0.013708;-0.027935
1619;-0.002731;-0.019317;0.037910
1620;-0.008541;0.006973;-0.021406
1621;-0.018408;0.004946;-0.038992
1622;-0.010161;-0.021119;-0.048845
1623;-0.013286;-0.015031;-0.028776
1624;-0.012693;-0.013224;-0.004524
1625;-0.013152;0.000065;0.028680
1626;-0.008053;0.011618;-0.001167
1627;0.025836;0.009969;-0.040006
1628;0.024674;-0.011650;0.015024
1629;0.018784;-0.007137;0.045396
1630;0.011070;0.008108;0.014200
1631;0.026778;0.002247;0.010068
1632;0.018618;0.029655;0.021089
1633;0.037512;0.003805;-0.032883
1634;0.026006;-0.003988;-0.016045
1635;0.015628;-0.001920;0.012157
1636;0.017546;0.007788;-0.019326
1637;0.015885;0.009024;-0.018166
1638;0.006661;0.005256;-0.024185
1639;-0.004893;-0.009373;-0.004650
1640;-0.013140;0.005315;0.015645
1641;-0.014858;-0.001150;-0.055516
1642;0.041484;-0.003594;0.000891
1643;-0.013427;-0.013160;0.028154
1644;0.002243;-0.012045;-0.052202
1645;0.008856;-0.002510;0.028535
1646;-0.011831;-0.005571;0.003997
1647;0.005399;-0.025257;-0.018734
1648;-0.003299;-0.023621;0.009773
1649;0.011474;0.023746;0.000386
1650;0.015108;0.011170;-0.030476
1651;0.017238;0.000770;0.008846
1652;0.014269;0.013182;-0.007026
1653;0.030307;0.009608;-0.017723
1654;0.018430;-0.015774;0.019004
1655;-0.005151;-0.003806;0.015391
1656;0.011919;-0.005590;-0.011717
1657;0.003601;0.011852;-0.005006
1658;0.000776;-0.010667;0.001202
1659;-0.017717;-0.013503;0.006958
1660;0.002369;-0.003672;-0.005792
1661;-0.012422;0.002196;-0.001356
1662;0.020070;-0.011886;-0.048233
1663;0.018946;-0.015644;0.052029
1664;-0.013173;-0.000705;0.008969
1665;0.000382;0.004309;-0.033391
1666;0.019344;0.000734;-0.016574
1667;0.001516;-0.013863;0.006484
1668;0.015161;-0.022880;0.024029
