index;x;y;z
1475;0.093936;0.297041;-0.248057
1476;0.155242;0.256643;-0.160393
1477;0.252191;0.220872;-0.051001
1478;0.322970;0.208037;0.009827
1479;0.404191;0.259928;0.057506
1480;0.472128;0.354164;0.084851
1481;0.456434;0.499466;0.073206
1482;0.457271;0.539160;0.030816
1483;0.397038;0.611212;0.101502
1484;0.440549;0.498795;-0.016687
1485;0.350930;0.221025;-0.159964
1486;0.120263;0.190381;-0.045024
1487;0.057486;0.092387;0.032463
1488;-0.065919;0.172235;0.056506
1489;-0.053581;0.130243;-0.042301
1490;-0.088386;0.053628;-0.160330
1491;-0.154939;-0.070600;-0.146276
1492;-0.200823;-0.162317;-0.069190
1493;-0.300008;-0.202077;-0.035584
1494;-0.393933;-0.274251;-0.004749
1495;-0.457046;-0.263467;-0.007952
1496;-0.532552;-0.175930;-0.095600
1497;-0.582527;-0.089658;-0.198082
1498;-0.724319;0.130458;-0.276808
1499;-0.587885;-0.019499;-0.327415
1500;-0.413178;-0.189418;-0.142777
1501;-0.361494;-0.063098;0.000074
1502;-0.182688;0.075746;0.012114
1503;-0.117858;0.325738;-0.083595
1504;0.035499;0.326250;-0.167927
1505;0.154205;0.357161;-0.154789
1506;0.172042;0.236044;-0.095610
1507;0.250578;0.151522;-0.038492
1508;0.317837;0.165904;-0.014847
1509;0.440893;0.183550;0.013962
1510;0.513758;0.358121;0.064915
1511;0.522057;0.543671;0.057086
1512;0.490659;0.616491;0.000625
1513;0.403616;0.721266;0.063888
1514;0.439806;0.735040;0.029924
1515;0.497759;0.439863;-0.174653
1516;0.201910;0.286126;-0.192757
1517;-0.011923;0.141851;-0.060433
1518;-0.114602;0.193951;0.112401
1519;-0.121953;0.208870;0.059865
1520;-0.176058;0.133939;-0.166300
1521;-0.244145;-0.022411;-0.268660
1522;-0.320504;-0.157629;-0.222275
1523;-0.408218;-0.239586;-0.131827
1524;-0.492080;-0.298338;-0.059618
1525;-0.529775;-0.306590;-0.108701
1526;-0.583218;-0.252098;-0.202742
1527;-0.591124;-0.203774;-0.274915
1528;-0.664927;-0.060219;-0.274505
1529;-0.691329;0.099723;-0.319800
1530;-0.609177;-0.068149;-0.317938
1531;-0.534923;-0.098003;-0.123299
1532;-0.311121;0.010295;-0.066780
1533;-0.090885;0.291238;-0.026748
1534;0.085050;0.502621;-0.073887
1535;0.152031;0.588058;-0.163950
1536;0.236657;0.501976;-0.151662
1537;0.335172;0.291729;-0.042653
1538;0.331351;0.201202;0.052643
1539;0.386705;0.162630;0.106634
1540;0.418954;0.222037;0.107700
1541;0.436741;0.449776;0.101392
1542;0.532062;0.670806;0.055179
1543;0.611570;0.622022;-0.004664
1544;0.463856;0.644736;-0.005247
1545;0.403280;0.575559;-0.092158
1546;0.284647;0.324715;-0.203745
1547;-0.013314;0.150884;-0.104449
1548;-0.143429;-0.012795;0.044932
1549;-0.225899;0.037520;0.148840
1550;-0.207793;0.090343;0.002281
1551;-0.195412;0.049542;-0.182280
1552;-0.196354;-0.032933;-0.270377
1553;-0.215799;-0.141730;-0.256462
1554;-0.290102;-0.243550;-0.130247
1555;-0.378764;-0.307781;-0.006057
1556;-0.472420;-0.301427;0.062423
1557;-0.534088;-0.160094;-0.020216
1558;-0.580993;-0.023643;-0.197802
1559;-0.652160;0.113726;-0.370657
1560;-0.485269;-0.012626;-0.400582
1561;-0.363339;-0.214559;-0.190385
1562;-0.407345;-0.078155;-0.008435
1563;-0.268135;0.043494;0.001690
1564;-0.175852;0.353880;-0.025211
1565;0.052728;0.481333;-0.168665
1566;0.237166;0.451700;-0.257141
1567;0.317679;0.298738;-0.204607
1568;0.385799;0.174074;-0.053058
1569;0.416190;0.132625;0.056177
1570;0.441307;0.110180;0.125509
1571;0.413229;0.254884;0.172252
1572;0.373544;0.500289;0.127383
1573;0.429665;0.572265;-0.025510
1574;0.375639;0.686647;-0.061655
1575;0.417449;0.588808;-0.096789
1576;0.419583;0.218662;-0.148845
1577;0.142792;0.079826;-0.069731
1578;0.005740;0.042178;0.051585
1579;-0.072818;0.118479;0.120723
1580;-0.125589;0.177009;-0.019039
1581;-0.071497;0.135193;-0.220548
1582;-0.072989;-0.035790;-0.274796
1583;-0.140770;-0.187990;-0.155344
1584;-0.245482;-0.232198;-0.006696
1585;-0.314999;-0.203661;0.093226
1586;-0.372260;-0.146915;0.002227
1587;-0.380543;-0.135446;-0.162274
1588;-0.416484;-0.109006;-0.244593
1589;-0.536273;0.067880;-0.164869
1590;-0.566599;0.140332;-0.186115
1591;-0.498939;-0.131230;-0.261218
1592;-0.380553;-0.324627;-0.121060
1593;-0.275813;-0.221311;-0.013259
1594;-0.230560;-0.018555;0.017662
1595;-0.196823;0.238124;-0.125479
1596;-0.102709;0.296854;-0.246036
1597;0.008967;0.353466;-0.229032
1598;0.136673;0.247451;-0.175061
1599;0.242121;0.229805;-0.079700
1600;0.404929;0.249304;-0.025720
1601;0.513869;0.349420;0.015087
1602;0.553780;0.467160;0.023884
1603;0.578113;0.554449;0.056121
1604;0.502840;0.555507;0.121795
1605;0.452987;0.534632;0.148116
1606;0.465600;0.398654;-0.034281
1607;0.229322;0.217891;-0.149467
1608;0.069094;0.074586;-0.132660
1609;-0.031369;0.068008;-0.025853
1610;-0.084231;0.119207;0.069818
1611;-0.079200;0.114658;0.016579
1612;-0.107441;0.034420;-0.122164
1613;-0.127565;-0.068700;-0.147489
1614;-0.206098;-0.160691;-0.073144
1615;-0.297933;-0.224766;0.029594
1616;-0.376000;-0.274850;0.101057
1617;-0.433258;-0.239059;0.069206
1618;-0.490212;-0.132062;-0.065164
1619;-0.547511;-0.046315;-0.167512
1620;-0.556468;0.098961;-0.209223
1621;-0.432671;-0.020767;-0.257151
1622;-0.321627;-0.256871;-0.164151
1623;-0.340663;-0.134374;-0.028797
1624;-0.218920;0.035256;-0.053881
1625;-0.132156;0.278559;-0.119292
1626;0.011605;0.380650;-0.196611
1627;0.094945;0.320192;-0.198969
1628;0.160814;0.254587;-0.120692
1629;0.258394;0.188487;-0.031574
1630;0.356685;0.224297;0.026582
1631;0.424160;0.271902;0.007739
1632;0.469529;0.297403;-0.015875
1633;0.507931;0.251817;-0.040288
1634;0.437763;0.238817;-0.037632
1635;0.329538;0.328074;0.073436
1636;0.323639;0.378319;0.058547
1637;0.216140;0.374252;0.009254
1638;0.119344;0.273617;-0.017043
1639;0.003439;0.162251;-0.014435
1640;-0.091460;0.028189;-0.013015
1641;-0.122602;-0.087734;-0.057876
1642;-0.181066;-0.091378;-0.045535
1643;-0.220214;-0.041370;-0.032133
1644;-0.211731;-0.060625;-0.038425
1645;-0.194836;-0.098373;-0.053790
1646;-0.198127;-0.109187;-0.023752
1647;-0.172432;-0.086236;0.029160
1648;-0.113553;-0.064629;0.020709
1649;-0.062153;-0.094748;-0.020912
1650;-0.045411;-0.106707;-0.024108
1651;-0.036178;-0.134266;0.012340
1652;-0.128425;0.014623;0.066784
1653;-0.098787;0.043419;0.004376
1654;-0.062034;-0.055897;-0.026906
1655;-0.043243;-0.080089;-0.015382
1656;0.011736;0.004874;0.011086
1657;0.074591;0.081178;-0.021826
1658;0.120836;0.092517;-0.067307
1659;0.124565;0.053259;-0.105696
1660;0.121052;0.026725;-0.059881
1661;0.125437;0.049182;0.007560
1662;0.081088;0.044355;0.002117
1663;0.068083;0.041988;0.023297
1664;0.041752;0.043577;-0.010861
1665;0.022007;0.030646;-0.055385
1666;-0.003396;0.001448;-0.023108
1667;-0.002551;-0.020405;0.002374
1668;-0.040137;-0.005742;0.001178
1669;-0.024655;-0.012400;0.027514
1670;0.005457;0.011195;0.000625
1671;0.012796;-0.002782;-0.045501
1672;0.029791;0.021274;-0.025202
1673;0.027425;0.015665;0.001217
1674;0.008092;0.009426;0.019357
1675;0.027136;-0.004473;0.029206
1676;0.028527;-0.005231;0.005093
1677;0.025442;0.005060;-0.002844
1678;0.024343;0.023314;-0.011491
1679;0.013940;0.004510;-0.005219
1680;-0.001320;0.009696;-0.016945
1681;0.019390;0.009615;-0.011862
1682;0.010495;0.004179;-0.006003
1683;0.005890;-0.002199;-0.020402
1684;0.031824;0.003066;0.008220
1685;0.021188;-0.008692;0.011797
1686;0.002140;-0.001504;-0.020434
1687;0.005120;0.003200;-0.021777
1688;-0.011412;-0.001858;-0.025804
1689;0.009573;0.003729;-0.035455
1690;0.012940;-0.000519;-0.019066
1691;0.002910;-0.010245;-0.009353
1692;0.004979;-0.006856;0.008154
1693;0.017678;0.005969;-0.006422
1694;0.014164;-0.006540;-0.008874
1695;0.008050;0.002876;-0.008518
1696;0.012153;0.001187;-0.000367
1697;0.025381;-0.000959;0.012511
1698;-0.001202;0.001239;0.009235
1699;0.026692;0.003551;0.004497
1700;0.008691;-0.002264;-0.005303
1701;-0.000142;-0.000412;-0.023391
1702;0.015507;-0.007388;-0.021505
1703;0.017486;-0.009400;0.000374
1704;0.005233;0.002839;-0.010035
1705;-0.007450;-0.004535;0.001746
1706;-0.000944;-0.000629;0.010120
1707;0.000093;-0.008075;0.013474
1708;-0.007597;-0.001323;-0.000753
1709;0.011852;-0.011186;0.003852
1710;-0.000760;0.002837;0.010577
1711;0.004973;-0.004727;-0.044257
1712;0.018866;-0.007703;0.010104
