index;x;y;z
1479;0.869041;0.770411;0.056845
1480;0.933714;0.650630;-0.041550
1481;0.691326;0.590356;-0.221867
1482;0.272095;0.664535;-0.209954
1483;0.014909;0.616710;-0.072054
1484;-0.113690;0.562339;-0.026549
1485;-0.276659;0.453209;-0.157922
1486;-0.485916;0.367558;-0.214769
1487;-0.689532;0.255735;-0.259939
1488;-0.812985;0.138807;-0.325328
1489;-0.929116;0.020163;-0.367850
1490;-1.073340;-0.063021;-0.393082
1491;-1.103879;-0.109017;-0.399158
1492;-1.180259;0.102197;-0.375280
1493;-1.057870;-0.131534;-0.417265
1494;-0.990800;-0.208009;-0.312808
1495;-0.877478;0.080518;-0.153518
1496;-0.774318;0.505493;-0.114249
1497;-0.593875;0.807538;-0.268618
1498;-0.302723;0.935787;-0.393936
1499;0.088742;0.886174;-0.343012
1500;0.477541;0.949097;-0.192738
1501;0.974595;0.769149;-0.006296
1502;1.077459;0.721823;0.029172
1503;0.956461;0.525530;0.063121
1504;1.016255;0.564798;0.090136
1505;0.987695;0.623370;0.006611
1506;1.003467;0.629455;-0.016099
1507;0.828496;0.633611;-0.165750
1508;0.439271;0.701976;-0.226976
1509;0.129727;0.624871;-0.151607
1510;-0.070772;0.603987;-0.018891
1511;-0.205925;0.489731;-0.006986
1512;-0.389823;0.353904;-0.124009
1513;-0.575224;0.260963;-0.178435
1514;-0.755026;0.202483;-0.109337
1515;-0.920568;0.078504;-0.088392
1516;-1.104584;-0.003931;-0.159310
1517;-1.227081;-0.063101;-0.263475
1518;-1.302443;-0.016990;-0.284216
1519;-1.118456;-0.050719;-0.228908
1520;-1.002522;-0.234314;-0.236769
1521;-0.941894;-0.037439;-0.165276
1522;-0.821983;0.340392;-0.132899
1523;-0.676507;0.794263;-0.236567
1524;-0.391971;0.971189;-0.431466
1525;0.045183;0.927578;-0.462828
1526;0.518918;0.920946;-0.313486
1527;0.742956;0.769477;-0.101129
1528;0.856117;0.613851;0.048839
1529;0.817486;0.600275;0.091325
1530;0.931106;0.577275;0.095820
1531;1.051325;0.622085;0.084234
1532;0.952907;0.733821;0.079293
1533;0.915547;0.670886;-0.041615
1534;0.624549;0.677501;-0.201029
1535;0.228319;0.674036;-0.185404
1536;-0.031774;0.600868;-0.080143
1537;-0.172465;0.549659;-0.002167
1538;-0.288398;0.420443;-0.046906
1539;-0.431809;0.228219;-0.153922
1540;-0.639145;0.159291;-0.177130
1541;-0.743055;0.100885;-0.150774
1542;-0.893595;-0.014479;-0.209862
1543;-1.074672;-0.054082;-0.322499
1544;-1.153765;-0.064101;-0.388678
1545;-1.210081;0.032877;-0.393976
1546;-1.007019;-0.084261;-0.335778
1547;-0.899396;-0.239822;-0.301051
1548;-0.846801;-0.007458;-0.159149
1549;-0.748265;0.391036;-0.150229
1550;-0.555694;0.793244;-0.303455
1551;-0.239249;0.963590;-0.433295
1552;0.290146;0.842046;-0.308692
1553;0.537971;0.720107;-0.119860
1554;0.802720;0.551938;0.103132
1555;0.880690;0.564962;0.164696
1556;0.845528;0.452905;0.045505
1557;0.954570;0.607810;0.073653
1558;0.995624;0.451937;0.020840
1559;0.880203;0.660252;0.053765
1560;0.807126;0.581736;-0.017711
1561;0.361848;0.590070;-0.107902
1562;0.140170;0.535295;-0.082033
1563;0.013804;0.509448;-0.024912
1564;-0.105431;0.428320;-0.084902
1565;-0.245144;0.334559;-0.155721
1566;-0.399556;0.169516;-0.184870
1567;-0.574591;0.059852;-0.265514
1568;-0.670081;-0.012864;-0.268119
1569;-0.763197;-0.093350;-0.208454
1570;-0.893422;-0.022212;-0.162418
1571;-1.044125;-0.040687;-0.131718
1572;-1.132656;-0.000685;-0.157989
1573;-0.984338;-0.138480;-0.210899
1574;-0.881583;-0.295816;-0.228959
1575;-0.783379;-0.039251;-0.080101
1576;-0.661632;0.356293;-0.064495
1577;-0.481592;0.736850;-0.227790
1578;-0.221155;0.741756;-0.461419
1579;0.065960;0.646648;-0.478348
1580;0.383839;0.636184;-0.314669
1581;0.663517;0.659010;-0.064758
1582;0.866332;0.579889;0.155903
1583;0.883326;0.585193;0.103338
1584;0.966191;0.453901;-0.014276
1585;0.946846;0.597567;0.013120
1586;0.903309;0.600601;-0.037151
1587;0.784292;0.517654;-0.208806
1588;0.444651;0.596752;-0.211357
1589;0.223239;0.487202;-0.070925
1590;0.035798;0.428684;-0.009525
1591;-0.049837;0.378653;-0.044475
1592;-0.200711;0.362923;-0.093763
1593;-0.415939;0.278035;-0.140652
1594;-0.609716;0.190326;-0.204007
1595;-0.770190;0.083296;-0.253762
1596;-0.902956;-0.027714;-0.281234
1597;-0.967601;-0.073935;-0.272697
1598;-0.944751;-0.074482;-0.255240
1599;-0.939327;0.048885;-0.221762
1600;-0.875772;-0.015168;-0.239191
1601;-0.762002;-0.228195;-0.297037
1602;-0.653797;-0.262419;-0.196651
1603;-0.592293;0.017322;-0.045478
1604;-0.471811;0.403913;-0.030656
1605;-0.342082;0.700061;-0.191388
1606;-0.020887;0.746594;-0.324904
1607;0.294816;0.667716;-0.322144
1608;0.567326;0.552470;-0.209952
1609;0.738252;0.514074;-0.068085
1610;0.823548;0.410669;0.038915
1611;0.779310;0.407470;0.068031
1612;0.730084;0.342463;0.020497
1613;0.700372;0.319719;0.004487
1614;0.588240;0.430207;0.025099
1615;0.540834;0.499135;-0.001299
1616;0.447893;0.446048;-0.131408
1617;0.267414;0.321310;-0.210017
1618;0.064083;0.241406;-0.160484
1619;-0.144595;0.239382;-0.081562
1620;-0.337643;0.262573;-0.030449
1621;-0.468808;0.231420;-0.038465
1622;-0.566662;0.169075;-0.141597
1623;-0.610415;0.025467;-0.173289
1624;-0.668234;-0.124963;-0.159275
1625;-0.675050;-0.216122;-0.103202
1626;-0.576491;-0.217930;-0.002673
1627;-0.503688;-0.202605;0.018094
1628;-0.479210;-0.180228;-0.031596
1629;-0.483559;-0.173954;-0.112582
1630;-0.523495;-0.059965;-0.087919
1631;-0.434600;0.059763;-0.033407
1632;-0.343220;0.062375;-0.056739
1633;-0.283400;0.104079;-0.138701
1634;-0.130084;0.196302;-0.217896
1635;0.142173;0.282468;-0.224988
1636;0.301378;0.388136;-0.158763
1637;0.457152;0.355049;-0.046885
1638;0.479303;0.294765;-0.011569
1639;0.481873;0.232609;0.005610
1640;0.488673;0.213160;0.031215
1641;0.448522;0.157978;0.015936
1642;0.343279;0.138235;0.036571
1643;0.294959;0.146032;0.089925
1644;0.286402;0.151782;0.070690
1645;0.207805;0.118999;0.007549
1646;0.082351;0.049276;0.013618
1647;0.006578;0.044071;0.024864
1648;-0.060672;0.063108;0.008799
1649;-0.133100;0.034334;-0.032711
1650;-0.166064;-0.002131;-0.058877
1651;-0.200946;-0.034888;-0.071341
1652;-0.237745;-0.058199;-0.070287
1653;-0.238815;-0.056711;-0.070944
1654;-0.173996;-0.033203;-0.088949
1655;-0.089708;-0.042764;-0.082376
1656;0.012777;-0.020830;-0.042316
1657;0.024896;-0.013976;-0.034439
1658;0.046389;0.004532;-0.026804
1659;0.060403;0.003793;-0.031662
1660;0.030786;-0.001385;-0.034427
1661;0.006259;-0.013001;0.009258
1662;-0.005062;0.006267;0.011653
1663;0.003486;-0.001006;-0.016356
1664;0.021321;0.002013;-0.015655
1665;0.024470;-0.045641;-0.028652
1666;-0.005567;0.007375;-0.034348
1667;0.017542;0.021007;-0.051842
1668;0.030458;0.005983;-0.056376
1669;-0.007363;-0.006938;-0.044542
1670;-0.014763;-0.018677;-0.032218
1671;-0.000158;-0.006837;-0.014133
1672;-0.012353;0.002774;-0.035732
1673;0.018850;-0.003460;-0.064588
1674;0.028274;-0.000649;-0.045713
1675;0.023437;-0.014077;-0.025037
1676;0.008417;0.004721;-0.026755
1677;0.000410;0.009692;-0.024601
1678;-0.002344;-0.007037;-0.026200
1679;0.014407;0.005186;-0.010388
1680;0.015882;0.003447;-0.010204
1681;0.009781;-0.004882;-0.011526
1682;0.017144;0.007922;0.008621
1683;0.041647;-0.000368;-0.013465
1684;0.029721;0.000072;-0.042027
1685;0.008647;-0.005412;-0.042964
1686;-0.009353;-0.004915;-0.031038
1687;0.001522;-0.001868;-0.009696
1688;0.006612;-0.015773;0.004793
1689;0.006584;-0.015880;0.007623
1690;0.012643;-0.020263;0.006910
1691;-0.022990;-0.003260;-0.032626
1692;-0.001197;-0.000032;-0.044922
1693;0.016451;-0.003465;-0.030758
1694;0.002583;0.001388;-0.014129
1695;-0.002941;-0.000238;-0.010297
1696;0.014342;0.000260;-0.004249
1697;0.022770;-0.003101;-0.006719
1698;0.005984;-0.009843;-0.016024
1699;0.018241;-0.003534;0.009141
1700;0.004139;0.003052;-0.008554
1701;-0.009232;-0.001837;-0.025552
1702;0.011523;-0.000538;-0.001231
1703;-0.000540;-0.015518;0.004222
1704;-0.009805;-0.004635;0.008829
1705;0.012744;-0.002556;-0.001227
1706;0.021567;-0.001458;-0.006818
1707;0.008152;-0.000210;-0.020778
1708;0.006474;-0.004914;-0.017585
