index;x;y;z
1487;-0.893900;-0.259516;-0.162489
1488;-0.988671;-0.346231;-0.156942
1489;-1.002226;-0.115695;-0.148951
1490;-0.801993;0.018121;-0.171844
1491;-0.753362;-0.110530;-0.182590
1492;-0.692695;0.109607;-0.244651
1493;-0.399780;0.406779;-0.152174
1494;-0.097216;0.450082;-0.020516
1495;0.014188;0.421249;0.022085
1496;0.122486;0.363072;-0.024586
1497;0.321991;0.347203;0.002516
1498;0.506504;0.392495;0.096146
1499;0.592903;0.341120;0.156818
1500;0.610650;0.421890;0.247174
1501;0.650513;0.575814;0.318798
1502;0.727392;0.579180;0.276922
1503;0.574319;0.763696;0.230434
1504;0.723675;0.799613;0.257269
1505;0.496796;0.582938;0.011851
1506;0.192774;0.539322;0.108700
1507;0.058801;0.469494;0.364907
1508;-0.134331;0.372177;0.295743
1509;-0.261366;0.172799;0.007591
1510;-0.389054;-0.000065;-0.128154
1511;-0.428957;-0.112647;-0.095283
1512;-0.480697;-0.126706;-0.108812
1513;-0.515935;-0.205558;-0.180980
1514;-0.648305;-0.290948;-0.249062
1515;-0.776581;-0.263771;-0.267193
1516;-0.868626;-0.251965;-0.239930
1517;-1.029904;-0.153243;-0.274706
1518;-1.021547;0.142314;-0.329193
1519;-0.847690;-0.058864;-0.252009
1520;-0.887956;-0.059406;-0.197657
1521;-0.584952;0.340312;-0.116394
1522;-0.224905;0.583354;-0.045497
1523;0.045732;0.605907;-0.064520
1524;0.275586;0.515816;-0.089776
1525;0.424336;0.410200;-0.017192
1526;0.626244;0.394793;0.192309
1527;0.685882;0.364202;0.371261
1528;0.553206;0.352783;0.329174
1529;0.623052;0.459146;0.335850
1530;0.668869;0.595892;0.276450
1531;0.648611;0.524652;0.117252
1532;0.550410;0.750111;0.171769
1533;0.633395;0.650959;0.258228
1534;0.231560;0.331695;-0.090863
1535;-0.106707;0.233477;-0.043113
1536;-0.133371;0.200280;0.175977
1537;-0.179109;0.157499;0.152546
1538;-0.182593;0.070245;-0.094568
1539;-0.141000;0.003359;-0.200430
1540;-0.240902;-0.079793;-0.149520
1541;-0.378106;-0.151251;-0.102459
1542;-0.454125;-0.213321;-0.113866
1543;-0.603123;-0.264269;-0.095661
1544;-0.781098;-0.265510;-0.042268
1545;-0.930849;-0.303418;0.021479
1546;-0.974129;-0.224997;-0.031215
1547;-0.817117;0.126426;-0.145840
1548;-0.584456;-0.011140;-0.161818
1549;-0.668169;-0.006847;-0.149177
1550;-0.433307;0.264591;-0.086444
1551;-0.168001;0.451885;0.069851
1552;0.023474;0.444231;0.030515
1553;0.143518;0.412459;-0.100912
1554;0.336226;0.398576;-0.068722
1555;0.600197;0.394422;0.096385
1556;0.780192;0.364337;0.211329
1557;0.734048;0.385865;0.260965
1558;0.652650;0.481933;0.286870
1559;0.678449;0.574808;0.255212
1560;0.500461;0.648794;0.117366
1561;0.474377;0.697395;0.207306
1562;0.492750;0.548226;0.070855
1563;0.064124;0.332936;-0.165106
1564;-0.212468;0.170677;-0.004511
1565;-0.258404;0.076417;0.244930
1566;-0.233091;0.020252;0.247497
1567;-0.229887;-0.082653;-0.066782
1568;-0.264490;-0.176203;-0.156422
1569;-0.321060;-0.203605;-0.112482
1570;-0.416298;-0.227865;-0.092508
1571;-0.491340;-0.270934;-0.113301
1572;-0.563263;-0.256080;-0.162818
1573;-0.648215;-0.199184;-0.107038
1574;-0.736410;-0.171967;-0.038249
1575;-0.735970;0.009395;-0.036630
1576;-0.565729;0.044204;-0.082399
1577;-0.591102;-0.100786;-0.066596
1578;-0.568629;0.080512;-0.024426
1579;-0.254267;0.332241;-0.002317
1580;-0.027325;0.342700;-0.067976
1581;0.074026;0.332275;-0.129912
1582;0.245885;0.266354;-0.128837
1583;0.437867;0.270545;-0.038735
1584;0.571663;0.318188;0.106296
1585;0.609389;0.234101;0.127719
1586;0.561587;0.304585;0.154466
1587;0.635049;0.438854;0.223006
1588;0.640638;0.525379;0.156754
1589;0.488406;0.605228;0.110557
1590;0.435045;0.673975;0.179757
1591;0.267689;0.463433;0.071543
1592;-0.071596;0.180297;0.054197
1593;-0.145458;0.058910;0.200619
1594;-0.034794;0.081759;0.208040
1595;0.039584;0.113179;0.025183
1596;0.003597;0.037348;-0.129004
1597;-0.063037;-0.015347;-0.176496
1598;-0.130042;-0.040296;-0.180834
1599;-0.209791;-0.119113;-0.174274
1600;-0.263708;-0.140885;-0.175802
1601;-0.323066;-0.105552;-0.199785
1602;-0.556586;-0.108092;-0.156262
1603;-0.821848;-0.219176;-0.058579
1604;-1.037200;-0.200368;0.016647
1605;-1.043715;-0.088835;-0.008002
1606;-0.966094;-0.154400;-0.058544
1607;-0.738383;-0.025268;-0.143069
1608;-0.509430;0.195089;-0.134927
1609;-0.376041;0.320392;-0.062826
1610;-0.230429;0.377303;-0.093763
1611;-0.095858;0.429424;-0.042437
1612;0.226541;0.488829;-0.003855
1613;0.594070;0.460106;0.021543
1614;0.800151;0.432559;0.134223
1615;0.712954;0.367562;0.111221
1616;0.668033;0.409572;0.143825
1617;0.582873;0.544894;0.104036
1618;0.424844;0.525715;-0.003278
1619;0.460693;0.577615;0.111269
1620;0.660000;0.509967;0.093818
1621;0.564942;0.438827;-0.040093
1622;0.368521;0.418150;0.140484
1623;0.159334;0.424591;0.289214
1624;0.011363;0.399685;0.225765
1625;-0.129963;0.250951;0.029347
1626;-0.239194;0.112887;-0.087491
1627;-0.340543;0.024077;-0.028858
1628;-0.389595;-0.020165;0.060207
1629;-0.495332;-0.098735;0.064093
1630;-0.661592;-0.170130;-0.094778
1631;-0.908224;-0.212356;-0.246577
1632;-1.062609;-0.373794;-0.192704
1633;-0.938875;-0.343985;-0.042899
1634;-0.785839;-0.151701;-0.020257
1635;-0.686966;0.028773;-0.042055
1636;-0.606599;-0.004951;-0.048037
1637;-0.488449;-0.090664;-0.128943
1638;-0.320307;-0.026473;-0.175135
1639;-0.229295;0.138239;-0.037906
1640;-0.013429;0.331539;0.073443
1641;0.205651;0.361753;0.052983
1642;0.256290;0.349088;-0.043325
1643;0.311657;0.351479;-0.039254
1644;0.341479;0.356302;0.048752
1645;0.339921;0.289352;-0.068647
1646;0.380090;0.281252;-0.056775
1647;0.402670;0.287110;0.068515
1648;0.352539;0.253603;0.110025
1649;0.323784;0.279894;0.136009
1650;0.340448;0.289316;0.083341
1651;0.354793;0.269582;0.011843
1652;0.337401;0.229342;0.017510
1653;0.245685;0.177041;0.051687
1654;0.146503;0.191270;0.102737
1655;0.122103;0.236131;0.086421
1656;0.161816;0.124207;-0.041896
1657;0.115840;0.111432;-0.019678
1658;-0.001168;0.120949;0.040267
1659;-0.096289;0.125274;0.064051
1660;-0.161549;0.084973;0.059469
1661;-0.213787;-0.058292;0.038556
1662;-0.303746;-0.126703;-0.081206
1663;-0.399392;-0.226785;-0.083372
1664;-0.415031;-0.233449;-0.048519
1665;-0.398404;-0.180367;-0.081443
1666;-0.351009;-0.208552;-0.104080
1667;-0.342441;-0.209447;-0.040896
1668;-0.258299;-0.179449;-0.017275
1669;-0.180411;-0.157512;-0.052826
1670;-0.103629;-0.092142;-0.039352
1671;-0.031280;0.120006;0.009778
1672;0.124397;0.158398;-0.052143
1673;0.177693;0.019702;0.055094
1674;0.083003;-0.015594;0.099647
1675;0.049290;0.073485;0.169892
1676;0.075243;0.088147;0.054212
1677;0.064371;0.070997;0.043126
1678;0.098585;0.071971;0.056893
1679;0.032347;0.065956;0.094820
1680;0.057845;-0.028225;0.155682
1681;0.031490;0.030294;0.058048
1682;-0.006373;-0.002132;0.049106
1683;-0.015456;-0.009651;0.100286
1684;-0.057223;-0.008154;0.039491
1685;-0.059135;-0.006590;0.015893
1686;-0.044503;0.012924;0.011643
1687;-0.046013;0.020581;0.018550
1688;-0.035314;0.002869;0.013306
1689;-0.010460;-0.042267;0.055804
1690;0.044736;0.035156;0.027992
1691;0.072130;-0.018251;0.036208
1692;-0.032716;-0.030115;0.083532
1693;-0.012652;-0.018661;0.046719
1694;0.019593;-0.000276;0.011341
1695;-0.007843;-0.017316;-0.031531
1696;-0.002204;-0.021321;-0.021368
1697;-0.000937;-0.003966;-0.001439
1698;0.027106;-0.006050;0.003649
1699;0.043175;-0.001839;0.022140
1700;0.004821;0.001617;0.004179
1701;-0.009807;-0.014252;0.020817
1702;-0.001155;-0.021128;0.050861
1703;-0.035706;-0.005433;0.003646
1704;0.022497;0.003426;0.029725
1705;0.027070;-0.007096;0.040373
1706;0.008492;-0.007968;0.041287
1707;0.020729;0.006412;0.045965
1708;0.001660;0.003239;0.016371
1709;0.013912;0.005396;0.019032
1710;0.009227;0.000777;0.028232
1711;-0.002976;-0.015420;0.040782
1712;0.006888;-0.013849;0.040537
1713;0.003315;-0.009397;0.007867
1714;0.008918;-0.004124;0.006658
1715;-0.006046;-0.004475;0.020506
1716;0.000305;-0.016957;-0.004870
1717;-0.019678;-0.023430;-0.017368
1718;0.014285;0.021612;0.026361
1719;-0.012870;-0.002598;0.011331
1720;-0.007529;-0.007497;0.015809
1721;0.004522;-0.001084;0.012116
1722;0.006173;-0.007968;-0.000581
1723;-0.006461;-0.005498;0.001486
1724;-0.021728;-0.020223;0.008228
1725;0.036508;-0.003311;0.007914
1726;0.010654;0.001593;0.028462
1727;0.023375;-0.002257;0.015175
1728;0.019824;0.006211;-0.000956
1729;-0.009705;-0.010814;0.019461
1730;-0.028163;-0.007334;0.004693
1731;-0.014778;-0.000128;-0.017389
1732;-0.010539;-0.010062;0.016512
1733;-0.029327;-0.006451;0.008232
1734;-0.040662;-0.016299;0.017936
1735;-0.016186;-0.009421;0.035968
1736;0.015454;-0.030511;0.014186
1737;-0.041860;-0.025336;0.029234
1738;-0.045543;-0.028833;0.037596
1739;-0.055625;-0.042152;0.032757
