index;x;y;z
1486;0.240931;0.168064;0.050222
1487;-0.001043;-0.234259;0.161059
1488;-0.152866;-0.172851;0.116246
1489;-0.273465;-0.313505;0.110404
1490;-0.093121;-0.378180;-0.042398
1491;0.125242;-0.225586;-0.114304
1492;-0.066408;0.218511;-0.130517
1493;0.178102;0.229369;-0.564414
1494;0.020690;0.363775;0.029791
1495;-0.353365;0.249441;0.380254
1496;-0.087424;-0.146594;-0.027373
1497;0.019310;-0.358173;0.380666
1498;-0.151408;0.109342;0.270639
1499;-0.114332;0.238475;-0.140923
1500;0.274918;-0.066103;0.221478
1501;-0.092816;-0.302706;0.083643
1502;-0.085440;-0.092665;-0.043184
1503;0.191261;-0.031438;-0.148636
1504;0.060816;-0.137234;-0.268265
1505;0.286925;-0.112081;-0.133135
1506;0.370343;0.026882;-0.185548
1507;0.269219;0.275199;-0.208045
1508;0.186444;0.274155;0.015045
1509;-0.174476;0.014512;0.034541
1510;-0.477364;-0.013779;0.037049
1511;-0.057642;0.160561;0.121915
1512;0.354508;0.211459;-0.056808
1513;0.054751;-0.060064;0.091150
1514;-0.002807;-0.177186;0.192916
1515;-0.269808;-0.286413;0.063311
1516;-0.143326;-0.299747;0.051679
1517;0.059906;-0.206356;-0.098681
1518;0.062310;-0.062150;-0.103310
1519;0.040032;0.291556;-0.332749
1520;0.212588;0.149691;-0.452887
1521;-0.206751;0.582040;0.530669
1522;-0.267655;-0.185668;0.188560
1523;0.021672;-0.297186;0.164181
1524;-0.167289;0.024347;0.318806
1525;-0.066512;0.249009;-0.093065
1526;0.238994;-0.048589;0.146397
1527;0.086758;-0.255362;0.048328
1528;-0.104879;-0.180656;0.001501
1529;0.057659;0.005546;-0.175998
1530;0.094211;-0.045704;-0.219379
1531;0.216020;-0.094431;-0.103818
1532;0.425371;-0.003269;-0.153998
1533;0.315043;0.295688;-0.188693
1534;0.127510;0.254595;0.075612
1535;-0.194831;-0.058363;0.011179
1536;-0.426640;0.059167;0.013282
1537;0.031196;0.178687;0.100188
1538;0.201660;0.203017;-0.063643
1539;-0.056302;-0.033331;0.054350
1540;-0.026493;-0.208413;0.195360
1541;-0.204831;-0.337752;0.068955
1542;-0.105606;-0.326192;-0.071346
1543;0.105003;-0.259615;-0.110259
1544;0.037350;0.115967;-0.222228
1545;-0.081582;0.213396;-0.486907
1546;0.048797;0.328713;-0.154827
1547;-0.148045;0.434049;0.425777
1548;-0.193872;-0.257158;0.084035
1549;-0.017423;-0.368039;0.299555
1550;-0.091419;0.177627;0.277052
1551;-0.132259;0.103561;-0.107477
1552;0.181764;-0.119250;0.192950
1553;0.037960;-0.296631;0.086485
1554;-0.039166;-0.076908;-0.057571
1555;0.165948;0.023259;-0.124869
1556;0.052383;-0.048247;-0.217981
1557;0.117896;-0.018455;-0.194124
1558;0.196408;0.030092;-0.246435
1559;0.264251;0.096745;-0.170820
1560;0.203774;0.221691;0.142977
1561;-0.170374;0.066895;-0.043492
1562;-0.344443;0.121994;0.057959
1563;0.088022;0.050445;0.235050
1564;0.233740;0.198641;-0.146956
1565;-0.020478;0.006575;0.028220
1566;-0.065832;-0.145976;0.105243
1567;-0.111384;-0.324963;0.082880
1568;0.008660;-0.182827;0.061123
1569;0.028011;-0.152312;-0.045151
1570;0.033101;-0.038503;-0.302724
1571;0.132614;0.034161;-0.240076
1572;0.069185;0.110192;-0.167660
1573;-0.170461;0.578007;0.290791
1574;-0.039853;-0.079015;0.133463
1575;-0.097264;-0.403572;0.290088
1576;-0.124947;-0.110412;0.306996
1577;-0.015131;0.324219;-0.005267
1578;0.088881;-0.035009;0.022564
1579;0.039033;-0.175618;0.112852
1580;-0.044349;-0.074493;-0.012314
1581;0.068196;0.039934;-0.092615
1582;0.100448;-0.013508;-0.127578
1583;0.174473;-0.020705;-0.212145
1584;0.271161;-0.050085;-0.199254
1585;0.268142;0.044447;-0.188186
1586;0.269886;0.325333;-0.070796
1587;0.096207;0.121973;-0.011131
1588;-0.091994;-0.095743;0.006610
1589;-0.271480;-0.040334;0.089967
1590;-0.076880;0.055412;0.022294
1591;0.163777;0.074294;-0.003259
1592;0.067692;0.074353;-0.012020
1593;-0.051631;-0.018087;0.011115
1594;-0.102348;-0.145322;0.033434
1595;-0.106824;-0.163359;-0.002100
1596;-0.049823;-0.105648;0.021544
1597;-0.020763;-0.086707;-0.020626
1598;-0.042760;-0.046343;-0.057668
1599;-0.035975;-0.016866;-0.067608
1600;0.046032;0.008284;-0.100583
1601;0.105435;-0.005414;-0.163526
1602;0.003685;0.060846;-0.147363
1603;-0.222608;0.458259;0.000673
1604;-0.035156;0.004527;-0.102480
1605;0.097757;-0.157379;-0.093163
1606;-0.033763;-0.195731;0.084962
1607;-0.039935;-0.033507;0.209051
1608;0.081177;0.059173;0.164313
1609;0.015165;-0.005917;0.072782
1610;-0.001866;-0.035062;0.100690
1611;0.028808;0.078079;0.034998
1612;-0.021903;0.017283;0.054067
1613;-0.007946;-0.084747;0.065572
1614;0.007051;-0.053132;0.023340
1615;-0.003798;0.004959;-0.044229
1616;0.116416;0.050588;-0.079705
1617;0.085813;-0.013500;-0.076654
1618;0.099718;0.028286;-0.006415
1619;0.024020;0.019347;-0.020323
1620;0.014234;-0.024774;0.024912
1621;-0.064360;-0.085127;-0.004079
1622;0.086713;-0.031445;-0.000650
1623;-0.027724;-0.007490;-0.050098
1624;-0.023982;0.009098;-0.132497
1625;0.035241;-0.058216;-0.027496
1626;0.087488;-0.030097;0.002025
1627;0.036974;0.029408;0.032139
1628;-0.031682;0.081582;-0.030229
1629;-0.110009;0.067251;-0.023603
1630;-0.028473;-0.009051;-0.045718
1631;0.058436;-0.040525;-0.038934
1632;0.043043;-0.019419;-0.009648
1633;0.007125;0.008178;-0.030559
1634;-0.032370;0.013834;-0.021570
1635;-0.000409;-0.006984;-0.037941
1636;0.019924;-0.034823;-0.046818
1637;0.010309;-0.013510;-0.038844
1638;0.008868;-0.000443;-0.032463
1639;0.034840;-0.003881;-0.000336
1640;-0.000526;-0.006061;-0.004061
1641;0.012279;-0.016914;-0.004052
1642;0.019676;-0.007829;0.005751
1643;0.003604;0.004511;0.011408
1644;-0.001462;-0.000076;0.012772
1645;-0.008906;-0.008662;0.026817
1646;-0.014684;0.007265;0.038578
1647;-0.014723;-0.009503;0.018898
1648;-0.021836;-0.010218;0.020643
1649;-0.027849;0.003286;0.016142
1650;-0.017430;0.011533;0.016096
1651;-0.004482;0.029722;0.015750
1652;-0.001296;-0.000433;0.016515
1653;0.008495;-0.006537;0.011750
1654;0.037790;-0.018257;-0.005293
1655;0.023506;-0.018391;-0.015735
1656;0.017656;-0.006948;-0.013199
1657;-0.011557;-0.019850;-0.025420
1658;0.026891;-0.008602;-0.023232
1659;0.000452;-0.025701;-0.019600
1660;0.023221;0.011031;-0.035781
1661;-0.009093;-0.009214;-0.025633
1662;-0.014835;-0.017311;-0.021873
1663;-0.009564;-0.023538;-0.040285
1664;0.009794;0.024457;-0.013173
1665;0.011206;-0.002050;-0.012507
1666;-0.006704;-0.029017;-0.021258
1667;-0.012289;0.032811;-0.015017
1668;-0.006650;-0.000199;-0.020013
1669;0.010758;-0.037745;-0.010756
1670;-0.004768;0.011588;0.013123
1671;-0.009763;-0.010588;-0.029748
1672;0.018199;-0.021322;-0.009950
1673;0.014076;-0.045175;-0.011983
1674;0.024105;0.013405;-0.008427
1675;-0.016820;0.002199;-0.005482
1676;0.004396;-0.005175;-0.010579
1677;-0.009773;0.003749;-0.006129
1678;-0.025071;0.002203;-0.003138
1679;-0.008429;0.003334;0.001002
1680;0.002261;0.007223;0.002644
1681;0.005520;-0.002623;0.001003
1682;-0.005578;-0.017966;0.011099
1683;-0.005981;-0.008014;0.003125
1684;0.001693;-0.010303;0.006667
1685;0.003229;-0.006952;0.017517
1686;0.001932;-0.000911;0.000221
1687;0.002156;-0.007769;-0.005501
1688;0.007418;-0.006066;-0.010327
