index;x;y;z
1476;-0.000833;0.091629;0.072213
1477;0.017118;-0.107577;0.077715
1478;0.027431;-0.257167;-0.035981
1479;-0.013913;-0.375351;0.028734
1480;-0.102238;-0.452047;0.033876
1481;0.039614;-0.383346;-0.031701
1482;-0.097747;-0.123215;-0.117493
1483;-0.044882;0.482592;-0.210118
1484;0.110547;0.187080;-0.297430
1485;0.118696;-0.387558;-0.230019
1486;-0.449156;0.850637;-0.096959
1487;-0.004261;0.047224;0.229685
1488;-0.297648;-0.281562;0.249811
1489;-0.374645;-0.079947;0.407907
1490;0.009538;0.209039;0.265831
1491;-0.134912;-0.117421;0.096574
1492;-0.026755;-0.144267;0.091915
1493;0.055751;-0.145759;0.104972
1494;0.240658;-0.066438;-0.007919
1495;0.210752;-0.147374;-0.136795
1496;0.222824;-0.138471;-0.202864
1497;0.213023;-0.066409;-0.120453
1498;0.150985;0.037182;-0.119318
1499;0.142935;0.062913;-0.156865
1500;0.250876;0.212992;-0.192334
1501;0.300950;0.378854;0.056446
1502;0.036782;0.362057;0.033190
1503;-0.147742;0.041358;0.130558
1504;-0.217543;-0.105412;-0.030450
1505;-0.157883;0.213547;0.021595
1506;-0.072242;0.216420;0.054382
1507;-0.104642;-0.015598;0.130341
1508;-0.031379;-0.179098;0.023763
1509;-0.027334;-0.312084;-0.075862
1510;-0.055236;-0.365621;0.060770
1511;0.000232;-0.432825;-0.004081
1512;-0.017683;-0.283242;-0.118971
1513;-0.117842;0.149658;-0.133826
1514;-0.027563;0.320439;-0.215718
1515;0.071197;-0.188562;-0.232097
1516;-0.100838;0.003390;-0.414924
1517;-0.077059;1.222902;0.357601
1518;-0.294586;-0.131642;0.136934
1519;-0.316570;-0.331223;0.300404
1520;-0.174829;0.060986;0.391712
1521;-0.008652;0.095493;0.124398
1522;-0.072720;-0.163505;0.100408
1523;-0.018056;-0.167260;0.169619
1524;0.095903;-0.097387;0.087490
1525;0.192395;-0.095175;-0.070848
1526;0.238088;-0.095317;-0.142088
1527;0.276770;-0.081845;-0.146575
1528;0.208367;-0.102685;-0.075470
1529;0.168318;0.006433;-0.132144
1530;0.213157;0.099557;-0.185520
1531;0.332865;0.307212;-0.076199
1532;0.155421;0.452382;0.112592
1533;-0.096660;0.129767;0.097900
1534;-0.289248;-0.104937;0.053532
1535;-0.296507;0.201607;-0.038738
1536;0.011421;0.235486;-0.015161
1537;-0.022204;0.024635;0.169819
1538;-0.040137;-0.152735;0.033559
1539;-0.074174;-0.260136;-0.105112
1540;-0.016772;-0.358752;0.058689
1541;-0.098946;-0.481455;0.028780
1542;0.040281;-0.373551;-0.070501
1543;-0.068785;-0.080954;-0.086171
1544;-0.083195;0.458292;-0.191942
1545;0.097200;0.244590;-0.377447
1546;0.056604;-0.283857;-0.294401
1547;-0.458271;1.036566;0.048624
1548;-0.039091;-0.151211;0.159227
1549;-0.324678;-0.335489;0.212621
1550;-0.357564;0.064094;0.395443
1551;0.175038;0.227126;0.221707
1552;-0.075742;-0.143398;0.090119
1553;-0.101568;-0.234555;0.092975
1554;0.066654;-0.117601;0.132777
1555;0.186998;-0.149758;-0.000496
1556;0.142989;-0.220796;-0.110617
1557;0.223948;-0.083379;-0.168671
1558;0.181577;0.048788;-0.089723
1559;0.196883;0.081813;-0.121361
1560;0.208658;0.141606;-0.213302
1561;0.395725;0.260245;-0.170335
1562;0.242682;0.467798;0.073015
1563;-0.104579;0.298567;-0.039945
1564;-0.270506;-0.140698;0.214084
1565;-0.288767;-0.056411;0.031492
1566;-0.159429;0.231861;-0.034154
1567;-0.041756;0.130970;0.091913
1568;-0.015108;-0.126169;0.079538
1569;0.020810;-0.237922;-0.052084
1570;0.057896;-0.286519;-0.051388
1571;-0.104815;-0.391448;0.022550
1572;0.049988;-0.420597;-0.029772
1573;-0.001611;-0.210260;-0.126893
1574;-0.172310;0.412455;-0.141422
1575;-0.058352;0.273037;-0.262376
1576;0.161429;-0.295957;-0.248657
1577;-0.337188;0.713290;-0.141297
1578;0.136946;0.257852;0.473241
1579;-0.284807;-0.369144;0.055096
1580;-0.413523;-0.303942;0.301031
1581;0.093002;0.341834;0.351110
1582;-0.072506;-0.089717;0.083563
1583;-0.008717;-0.183272;0.058307
1584;0.099704;-0.125977;0.144874
1585;0.188083;-0.049612;0.006204
1586;0.172046;-0.132787;-0.128545
1587;0.225350;-0.120449;-0.130523
1588;0.202417;-0.091061;-0.174680
1589;0.161581;-0.097884;-0.092667
1590;0.101386;0.190972;-0.161286
1591;0.220941;0.209614;-0.192226
1592;0.276311;0.432042;-0.000755
1593;0.018869;0.223111;0.028670
1594;-0.267359;-0.077037;0.155799
1595;-0.367973;0.074335;0.017448
1596;-0.101481;0.200116;-0.021421
1597;-0.013019;0.170695;0.077089
1598;-0.059677;-0.099156;0.055233
1599;-0.041649;-0.240487;-0.051224
1600;-0.033730;-0.323818;-0.059276
1601;-0.119273;-0.326072;-0.008387
1602;0.074615;-0.265272;-0.051568
1603;0.084405;-0.105164;-0.116884
1604;-0.028493;0.078815;-0.122205
1605;-0.023208;0.131492;-0.223749
1606;0.055650;0.056887;-0.181844
1607;-0.172389;0.208040;-0.396525
1608;-0.148039;0.850284;0.506237
1609;-0.208991;-0.467214;0.108212
1610;-0.148511;-0.405248;0.224317
1611;-0.025922;0.367111;0.280119
1612;-0.015455;-0.081413;0.087721
1613;0.032532;-0.109290;0.045199
1614;0.118306;-0.129019;0.100546
1615;0.099810;-0.124331;-0.004557
1616;0.128024;-0.072663;-0.095098
1617;0.102137;-0.089979;-0.105246
1618;0.116211;-0.035807;-0.102490
1619;0.113060;-0.036456;-0.044982
1620;0.105153;0.207408;-0.094487
1621;0.164037;0.223733;-0.154018
1622;0.251893;0.223399;-0.056176
1623;0.146264;0.223052;0.009764
1624;-0.152350;-0.067102;0.118410
1625;-0.352623;-0.052478;0.004483
1626;-0.185880;0.164448;0.020636
1627;-0.000412;0.202062;0.025827
1628;-0.022084;0.007922;0.047857
1629;0.029506;-0.108578;0.010630
1630;-0.014982;-0.200867;-0.055425
1631;-0.116111;-0.309292;0.038657
1632;-0.095944;-0.319758;-0.023932
1633;0.095996;-0.151043;-0.032685
1634;-0.031297;-0.007391;-0.021760
1635;-0.061824;0.028637;-0.250463
1636;0.080946;0.063527;-0.170965
1637;0.132292;0.077654;-0.163517
1638;-0.111841;0.149256;-0.433576
1639;-0.159125;0.785395;0.423822
1640;-0.287911;-0.441893;0.122282
1641;-0.150775;-0.372229;0.178066
1642;-0.062898;0.291917;0.244053
1643;0.012985;-0.032514;0.081350
1644;0.027803;-0.052293;0.081821
1645;0.022995;-0.187576;0.130835
1646;0.095670;-0.048437;0.001823
1647;0.107521;-0.051939;-0.042142
1648;0.100633;-0.046887;-0.079147
1649;0.085415;0.005490;-0.053697
1650;0.037982;-0.021804;-0.069806
1651;0.055646;0.093894;-0.068975
1652;0.005435;0.078111;-0.069850
1653;0.109374;0.084810;-0.101285
1654;0.233971;0.069609;-0.120886
1655;0.249090;0.181036;-0.118780
1656;0.180249;0.079447;-0.047931
1657;0.079320;0.063074;0.069171
1658;-0.105578;-0.063526;0.061464
1659;-0.233545;-0.129661;0.026448
1660;-0.242973;0.084915;-0.002399
1661;-0.138733;0.138161;0.102376
1662;-0.059119;0.023716;0.006854
1663;-0.002487;0.008059;-0.064207
1664;0.014957;-0.047774;-0.007428
1665;-0.080778;-0.120855;-0.016293
1666;-0.073140;-0.106924;-0.010496
1667;-0.018967;-0.139486;0.008730
1668;-0.000026;-0.076292;-0.095309
1669;0.085506;-0.089010;-0.076983
1670;0.081304;-0.093217;-0.143713
1671;0.037040;-0.072522;-0.133220
1672;-0.005455;0.018510;-0.090844
1673;-0.032169;-0.095350;-0.104853
1674;-0.226945;0.230460;0.014074
1675;-0.168748;0.238811;0.078268
1676;-0.082255;-0.147629;-0.022400
1677;-0.088618;-0.131285;0.035027
1678;0.092783;-0.000492;0.171957
1679;-0.008056;0.003468;0.168612
1680;-0.022777;0.024409;0.085398
1681;0.043627;0.012615;0.033296
1682;0.032984;0.039975;0.045251
1683;0.023867;-0.000256;0.019978
1684;0.027664;-0.061620;0.081642
1685;0.066483;0.031020;-0.016417
1686;0.102252;0.026614;-0.058277
1687;0.152147;-0.023498;-0.007083
1688;0.087338;0.021299;0.022537
1689;-0.065678;0.010580;-0.087574
1690;-0.070047;-0.007903;-0.054364
1691;0.044934;-0.050720;-0.011749
1692;0.038692;0.004477;-0.036337
1693;0.010173;-0.020789;-0.063763
1694;0.051362;-0.001583;-0.049806
1695;0.019167;0.004847;0.009959
1696;-0.058030;-0.016090;0.032557
1697;-0.082707;0.002347;0.010450
1698;-0.068443;-0.011331;-0.010235
1699;-0.018514;0.001748;-0.018812
1700;-0.011458;-0.021893;-0.013484
1701;-0.004880;-0.010219;-0.001727
1702;-0.024441;-0.005695;-0.002428
1703;-0.037112;0.004994;0.008815
1704;-0.049748;0.012022;0.019445
1705;-0.037715;-0.004529;0.020557
1706;-0.004846;-0.007774;0.013355
1707;0.018473;-0.011148;0.006594
1708;0.009869;-0.002690;0.006445
1709;-0.007070;-0.000626;0.001942
1710;-0.019006;-0.007142;0.005933
1711;-0.019438;-0.007099;-0.006241
1712;-0.013695;-0.000613;-0.001830
1713;-0.007134;-0.006541;-0.007246
1714;-0.000931;-0.010812;-0.013125
1715;0.010455;-0.001290;-0.008009
1716;0.012324;-0.004536;-0.002716
1717;0.013759;-0.003439;0.002074
1718;0.015743;-0.002654;0.003798
1719;0.004198;-0.011904;0.003794
1720;-0.014115;-0.017463;-0.006625
1721;-0.013763;0.007365;0.002150
1722;-0.010691;-0.002871;0.004073
1723;-0.010699;-0.008559;-0.006053
1724;-0.003971;-0.009133;-0.001623
1725;0.010417;-0.004336;-0.010437
1726;0.010748;-0.002907;-0.005341
1727;0.006482;-0.004596;-0.001442
1728;0.003072;-0.001583;-0.005454
1729;-0.003265;-0.001641;-0.000150
1730;-0.007328;-0.015275;-0.000437
1731;0.000830;-0.009811;0.002885
1732;-0.004268;-0.000128;0.004906
1733;-0.009018;-0.004384;0.005515
1734;-0.007544;-0.006568;-0.000259
1735;-0.004277;-0.000316;-0.002122
1736;-0.001793;-0.003297;0.002091
1737;0.000418;-0.008253;-0.005009
1738;-0.001637;-0.002498;-0.003408
1739;-0.000441;-0.009023;-0.000955
1740;0.000471;-0.001612;-0.006848
1741;-0.000015;-0.004098;-0.002787
1742;0.008632;-0.003751;-0.006276
1743;0.004674;-0.009694;-0.007400
1744;0.008162;-0.001947;-0.003413
1745;0.008057;-0.004319;-0.006318
1746;0.011546;-0.007947;-0.002093
1747;0.002320;-0.001886;0.001676
1748;-0.004099;-0.003863;0.004017
1749;-0.001217;-0.003058;-0.002556
1750;0.001134;-0.008652;-0.002911
1751;0.003431;-0.005258;-0.002408
1752;0.004489;-0.007406;0.002853
1753;0.001918;-0.006427;-0.000562
1754;0.005267;-0.005800;-0.002928
