index;x;y;z
1479;-0.035137;-0.266607;0.076135
1480;-0.139465;0.284234;-0.112543
1481;-0.468042;0.820334;-0.232692
1482;-0.141881;-0.451596;0.354377
1483;-0.141714;-0.119396;0.551174
1484;0.142798;0.225130;-0.021328
1485;-0.076629;-0.158923;-0.020518
1486;-0.060795;-0.092232;0.171528
1487;0.029068;-0.040215;0.004884
1488;-0.034063;-0.000096;-0.073441
1489;0.016770;-0.063990;-0.095200
1490;0.183979;-0.019800;-0.071750
1491;0.310892;-0.006436;-0.107840
1492;0.276502;-0.044928;-0.148386
1493;0.339987;0.033776;-0.081344
1494;0.208300;-0.004892;-0.139255
1495;0.207642;0.095564;-0.057263
1496;0.032487;0.172239;-0.126376
1497;-0.302613;0.491983;-0.115815
1498;-0.047539;0.346767;0.210196
1499;0.344616;0.011046;0.033131
1500;-0.136183;-0.030444;0.013550
1501;-0.280710;-0.078697;0.191226
1502;-0.232067;-0.211276;0.172846
1503;-0.288765;-0.172314;0.210670
1504;-0.186635;-0.291149;0.147837
1505;0.042921;-0.200681;-0.032665
1506;0.208626;-0.014009;-0.209399
1507;0.305979;0.172091;-0.257977
1508;0.147547;-0.061201;-0.106000
1509;-0.340625;0.090777;-0.093164
1510;-0.470392;0.720735;0.019846
1511;0.103865;-0.200211;0.189428
1512;-0.134397;-0.424323;0.425215
1513;0.141536;0.365505;0.242385
1514;0.081313;0.076263;-0.207580
1515;-0.191021;-0.151475;0.096887
1516;0.019600;-0.153432;0.175052
1517;0.132159;-0.030029;-0.016814
1518;0.024180;-0.084761;-0.073128
1519;0.064374;-0.092873;-0.064065
1520;0.198313;-0.056281;-0.093483
1521;0.261390;0.052046;-0.030728
1522;0.228814;0.013848;-0.063866
1523;0.238467;0.012451;-0.112432
1524;0.319133;0.282652;-0.078719
1525;0.149857;0.130581;-0.119552
1526;-0.171904;0.117992;-0.225860
1527;-0.326961;0.393858;0.010332
1528;0.130273;0.033109;0.180228
1529;0.095410;0.122748;0.049194
1530;-0.060571;0.006904;0.075136
1531;-0.243675;-0.244666;0.139452
1532;-0.300576;-0.332946;0.135346
1533;-0.166719;-0.320517;0.136715
1534;0.030759;-0.252495;0.127802
1535;0.094548;-0.129779;-0.096243
1536;0.281640;0.232886;-0.487265
1537;0.365053;0.253059;-0.403794
1538;-0.155388;-0.271853;-0.154008
1539;-0.039407;0.291053;0.330800
1540;-0.544420;0.313958;0.003835
1541;-0.170170;-0.427808;0.119853
1542;0.059030;0.153677;0.412370
1543;0.032896;0.090458;0.049653
1544;0.043876;-0.105015;-0.044013
1545;-0.038184;-0.151395;0.169908
1546;0.023998;0.018116;0.123076
1547;-0.091116;0.014692;-0.099041
1548;-0.010191;-0.001762;-0.065330
1549;-0.001896;0.020735;-0.034127
1550;0.154134;-0.026913;-0.052935
1551;0.349441;-0.072802;-0.116288
1552;0.322951;0.027889;-0.083674
1553;0.273060;0.071401;-0.157823
1554;0.327324;0.193420;-0.062255
1555;0.181923;0.049875;-0.031122
1556;-0.195325;0.332231;-0.287279
1557;-0.249706;0.302816;0.141837
1558;0.094670;0.003909;0.117443
1559;-0.002315;0.083274;0.079059
1560;-0.095949;-0.018175;0.120197
1561;-0.163456;-0.184393;0.146158
1562;-0.157163;-0.254969;0.187396
1563;-0.053009;-0.289976;0.229591
1564;-0.095193;-0.279052;0.047008
1565;0.077880;-0.094082;-0.286689
1566;0.371155;0.257587;-0.364709
1567;0.228543;0.111718;-0.192077
1568;-0.094297;-0.314109;-0.134365
1569;0.021495;0.358778;0.305099
1570;-0.510735;0.580540;-0.031974
1571;-0.362897;-0.488920;0.118004
1572;-0.134465;0.040526;0.454668
1573;0.172226;0.274533;0.107357
1574;-0.023851;-0.097232;-0.036205
1575;-0.101764;-0.094219;0.111729
1576;-0.025879;-0.058773;0.085688
1577;0.067688;-0.015628;-0.092570
1578;0.110259;-0.013469;-0.066102
1579;0.232040;-0.078378;-0.082052
1580;0.346708;0.026440;-0.104386
1581;0.259541;-0.002205;-0.097277
1582;0.141907;-0.031996;-0.095156
1583;0.174184;-0.006673;-0.121234
1584;0.127200;0.140513;-0.062006
1585;0.116701;0.217218;-0.059167
1586;-0.078282;0.112559;-0.192852
1587;-0.231851;0.345409;-0.001868
1588;0.101439;0.050328;0.092797
1589;0.103111;0.111474;0.014749
1590;-0.041160;0.057558;0.158303
1591;-0.088079;-0.164727;0.180700
1592;-0.162059;-0.223177;0.189835
1593;-0.196665;-0.210000;0.201602
1594;-0.151720;-0.242356;0.119681
1595;-0.015266;-0.133463;-0.043886
1596;0.180183;0.100487;-0.262320
1597;0.215683;0.097036;-0.176675
1598;0.057977;-0.072239;0.010871
1599;0.074565;-0.118572;-0.026815
1600;-0.116844;0.019634;-0.015874
1601;-0.197361;0.460157;-0.032587
1602;0.016189;0.043646;-0.251565
1603;-0.140086;-0.312367;0.199516
1604;-0.353886;-0.194784;0.141170
1605;0.466086;0.279232;0.150505
1606;-0.086787;-0.050416;-0.048969
1607;-0.064408;-0.057475;0.028119
1608;0.075893;0.020933;0.021285
1609;0.085989;-0.044041;0.065311
1610;0.037199;-0.071634;0.039168
1611;0.025168;0.009232;-0.049032
1612;0.030525;-0.000725;-0.065772
1613;0.053302;0.014380;-0.079223
1614;0.069913;0.018123;-0.055986
1615;0.114181;-0.041284;-0.061025
1616;0.120853;-0.022591;-0.018417
1617;0.015270;-0.008170;-0.065117
1618;0.036487;-0.016935;-0.048150
1619;0.105032;-0.056548;-0.045130
1620;0.160630;0.014588;0.027502
1621;0.213757;0.117804;0.123550
1622;0.109232;0.114135;0.062723
1623;-0.111200;0.029994;-0.090019
1624;-0.070089;-0.008321;-0.104907
1625;0.119665;-0.009697;-0.031651
1626;0.074958;0.025604;-0.007567
1627;0.044167;0.001531;-0.042094
1628;0.002113;0.025120;-0.093970
1629;-0.033025;0.001179;-0.074531
1630;0.027095;0.007194;0.016706
1631;0.062154;0.009047;0.068301
1632;0.042691;0.118028;0.054150
1633;-0.015855;0.030254;0.008533
1634;-0.014779;-0.034798;0.004796
1635;-0.022141;-0.051089;0.022496
1636;-0.070026;-0.087198;0.035038
1637;-0.063434;-0.079266;-0.010188
1638;0.044792;-0.041327;-0.039135
1639;0.059652;-0.055824;-0.028533
1640;0.022270;-0.079055;0.054057
1641;-0.013064;-0.094122;0.065484
1642;-0.025024;-0.043171;0.043195
1643;-0.026160;0.059850;0.019084
1644;-0.076851;0.190233;-0.061042
1645;-0.069621;0.042185;-0.084047
1646;0.034987;-0.108938;-0.004306
1647;0.048422;-0.046694;0.041760
1648;0.061252;0.004312;-0.018279
1649;-0.019127;0.027718;-0.022826
1650;-0.051438;0.004638;-0.021407
1651;0.009546;0.022422;-0.015959
1652;0.026151;-0.013108;-0.001184
1653;0.033168;-0.018720;-0.004478
1654;0.039704;-0.010843;-0.017685
1655;0.029946;-0.010379;0.000155
1656;0.018517;-0.011693;-0.003563
1657;0.007847;-0.009548;-0.013808
1658;-0.009101;0.003802;0.003072
1659;-0.022264;-0.001067;-0.005521
1660;-0.019763;0.007067;-0.002733
1661;-0.026365;0.000881;0.000400
1662;-0.020332;-0.005886;-0.007098
1663;0.014618;-0.006003;0.009795
1664;0.018850;-0.005930;0.015845
1665;0.044750;-0.015077;0.007259
1666;0.082673;-0.017846;0.009702
1667;0.050588;-0.019260;-0.010731
1668;0.036957;-0.007045;-0.006084
1669;0.057119;0.011498;-0.025523
1670;0.005102;0.003996;-0.008860
1671;-0.025551;-0.007464;-0.003571
1672;-0.012554;0.009253;-0.000147
1673;-0.021074;-0.013940;-0.006209
1674;0.004891;-0.005138;-0.002362
1675;0.015856;-0.013077;-0.003004
1676;0.008367;-0.020837;0.000315
1677;0.028016;0.003407;-0.001912
1678;0.003313;-0.008701;-0.000240
1679;0.008738;0.002284;-0.000585
1680;0.000869;-0.003449;-0.002670
1681;-0.009287;-0.015810;-0.004616
1682;0.000281;-0.002330;0.002777
1683;0.008081;-0.014809;-0.003296
1684;0.008459;-0.001540;0.007151
1685;0.013169;-0.028434;-0.005439
1686;0.012419;0.003289;-0.010005
1687;-0.008876;-0.009804;-0.006231
1688;0.001715;-0.008547;-0.002453
1689;0.001307;0.006962;0.008448
1690;0.004903;-0.005121;0.010587
1691;-0.004665;-0.028560;-0.018152
1692;0.007148;-0.012288;0.007336
1693;-0.006643;0.019272;-0.006832
1694;0.003559;0.000477;-0.002225
1695;-0.005764;-0.005667;0.001586
1696;0.014445;-0.008024;0.001025
1697;0.002654;-0.015806;0.001420
1698;0.014214;-0.005023;0.001435
1699;0.013508;-0.006617;-0.008173
1700;0.024935;-0.002540;0.009652
1701;0.005660;-0.009266;0.011576
1702;0.037414;0.003198;0.017600
1703;0.041648;-0.020986;0.015784
1704;0.003883;-0.010897;0.006187
1705;0.035111;-0.018702;-0.004456
1706;-0.028176;0.001256;0.019254
1707;-0.135264;0.036450;-0.000423
1708;-0.090883;0.013227;-0.031483
1709;-0.088534;-0.044297;0.006113
1710;0.001498;-0.021111;-0.039818
1711;0.022531;-0.037031;-0.004818
1712;0.056814;-0.025600;0.000135
1713;0.066554;-0.024984;0.002387
1714;-0.013769;-0.032645;-0.021579
1715;0.008908;0.005671;0.007415
1716;-0.072796;0.018118;0.012271
1717;0.001761;-0.041027;-0.018273
1718;-0.084626;0.011768;0.016962
1719;0.083673;-0.063351;-0.024568
1720;-0.023373;-0.016932;-0.000057
1721;0.028440;-0.019792;-0.004202
1722;0.018995;0.019982;-0.018891
1723;-0.026126;-0.015586;0.002386
1724;0.031982;-0.026018;-0.004568
1725;0.020477;-0.015541;-0.003057
1726;-0.016945;-0.003859;0.000913
1727;0.008092;-0.007519;0.005647
1728;0.009006;-0.003077;0.000018
1729;-0.014187;0.003720;-0.001910
1730;-0.008457;-0.016282;-0.002981
1731;-0.009199;0.003035;-0.003251
1732;0.005820;-0.018246;-0.009991
1733;-0.004454;-0.006788;0.004309
1734;-0.003918;-0.013115;0.004077
1735;0.012806;-0.008526;-0.019658
1736;0.004852;0.017696;-0.005721
